title	link	date	title_corrected	summary
Detenidos en Lituania un más de un centenar de migrantes procedentes de Bielorrusia - LA NACION	https://www.lanacion.com.ar/agencias/detenidos-en-lituania-un-mas-de-un-centenar-de-migrantes-procedentes-de-bielorrusia-nid05072021/	2021-07-05	Detenidos en Lituania un más de un centenar de migrantes procedentes de Bielorrusia	"""Desde el domingo por la mañana hasta el lunes por la mañana, los guardias fronterizos lituanos detuvieron a 134 migrantes ilegales procedentes de Bielorrusia"", ha señalado el Gobierno, que ha subrayado que la situación en la frontera está ""en cambio constante"". Por su parte, el presidente bielorruso, Alexander Lukashenko, ha aseverado que el país ya no contendrá a los migrantes que traten de abandonar Bielorrusia parar dirigirse a la Unión Europea en señal de represalia por las sanciones impuestas por Bruselas contra Minsk. ""No tenemos dinero ni fuerzas para hacerlo"", ha dicho, según la agencia de noticias Sputnik. "
"Alexander Lukashenko lanza una ""bomba migratoria"" a Europa en represalia por las sanciones a Bielorrusia - Clarín"	https://www.clarin.com/mundo/alexander-lukashenko-lanza-bomba-migratoria-europa-represalia-sanciones-bielorrusia_0_-U_qtDlbh.html	2021-07-06	"Alexander Lukashenko lanza una ""bomba migratoria"" a Europa en represalia por las sanciones a Bielorrusia"	- Noticias de hoy Dólar blue hoy Juegos Olímpicos hoy Lionel Messi Anto Roccuzzo Barcelona Vacunación en Argentina Elecciones 2021 Jubilados Visitas a Olivos Florencio Randazzo Medallero JJOO Agenda JJOO Horóscopo Viernes, 06 de Agosto de 2021 - - Dictaduras Alexander Lukashenko lanza una “bomba migratoria” a Europa en represalia por las sanciones a Bielorrusia El “último dictador” europeo acarrea migrantes traídos desde Oriente Medio hacia la UE. Si hay que financiar a milicias libias vestidas de guardacostas se hace. Bruselas, especial ap Clarín Para comentar debés activar tu cuenta haciendo clic en el e-mail que te enviamos a la casilla ¿No encontraste el e-mail? 
"Lukashenko amenaza a la UE con dejar pasar una ""masa migratoria"" en respuesta a las sanciones contra Minsk - LA NACION"	https://www.lanacion.com.ar/agencias/lukashenko-amenaza-a-la-ue-con-dejar-pasar-una-masa-migratoria-en-respuesta-a-las-sanciones-contra-nid06072021/	2021-07-06	"Lukashenko amenaza a la UE con dejar pasar una ""masa migratoria"" en respuesta a las sanciones contra Minsk"	"Lukashenko amenaza a la UE con dejar pasar una ""masa migratoria"" en respuesta a las sanciones contra Minsk El presiente bielorruso, Alexander Lukashenko, ha amenazado este martes con dejar pasar una ""masa de migrantes"" hacia los países de la Unión Europea y Alemania en particular en respuesta a las sanciones impuestas desde Bruselas. Lukashenko ha matizado así que el primer paso es ""cerrar el mercado"" y el segundo ""impedir el movimiento de mercancías a través del país"". El presidente ha destacado a su vez que ""lo mismo se debe hacer con los alemanes"". "
Rescatan a 13 migrantes cubanos en alta mar frente a Florida - LA NACION	https://www.lanacion.com.ar/agencias/rescatan-a-13-migrantes-cubanos-en-alta-mar-frente-a-florida-nid07072021/	2021-07-07	Rescatan a 13 migrantes cubanos en alta mar frente a Florida	Le dijeron a la Guardia Costera que siete hombres y dos mujeres estaban desaparecidos en el mar. La tripulación del carguero Western Carmen contactó a la Guardia Costera en el sector de Key West alrededor de la 1:30 pm el martes para reportar que había encontrado a cuatro personas en el agua. La tormenta tropical Elsa cruzó sobre Cuba antes de entrar al Golfo de México el martes por la mañana y azotó la región con lluvias y fuertes vientos. 
Bases británicas en Chipre redoblan controles migratorios - LA NACION	https://www.lanacion.com.ar/agencias/bases-britanicas-en-chipre-redoblan-controles-migratorios-nid07072021/	2021-07-07	Bases británicas en Chipre redoblan controles migratorios	La gran mayoría son hombres sirios que quieren pedir asilo en el sur de Chipre. Las autoridades en la base tienen un acuerdo con el gobierno chipriota para trasladar a los solicitantes de asilo al sur, donde se procesan sus solicitudes. “Algunos llegan empapados, directamente del bote y sin nada salvo la ropa que llevan puesta”, dijo. 
Italia autoriza arribo de buque con 572 migrantes rescatados - LA NACION	https://www.lanacion.com.ar/agencias/italia-autoriza-arribo-de-buque-con-572-migrantes-rescatados-nid08072021/	2021-07-08	Italia autoriza arribo de buque con 572 migrantes rescatados	Sin embargo, durante la noche, la organización tuiteó con “inmenso alivio” que Italia había dado permiso al Ocean Viking para desembarcar a sus pasajeros en el puerto de Augusta, Sicilia. “Hacer que los sobrevivientes aguarden en la cubierta de nuestro barco, expuestos al sol y los elementos, es inhumano”, dijo Albera. Un hombre con “grave angustia psicológica” brincó por la borda el miércoles por la noche, fue rescatado y regresado a la embarcación, agregó. 
La Policía de Francia desaloja a cerca de 130 migrantes del campamento de Calais - LA NACION	https://www.lanacion.com.ar/agencias/la-policia-de-francia-desaloja-a-cerca-de-130-migrantes-del-campamento-de-calais-nid09072021/	2021-07-09	La Policía de Francia desaloja a cerca de 130 migrantes del campamento de Calais	Este nuevo desmantelamiento, de la zona de Magnesia, permitirá ahora continuar con los trabajos de demolición, según informaciones del diario 'La Voix du Nord'. Así, las familias y menores no acompañados están siendo atendidos por las autoridades después de abandonar la zona en un total de trece autobuses. Los intentos de cruce a través del Canal de la Mancha suelen incrementarse significativamente en verano. 
Hallados los cuerpos de 9 migrantes naufragados cerca de Lampedusa - Crónica 	https://www.cronica.com.ar/mundo/Hallados-los-cuerpos-de-9-migrantes-naufragados-cerca-de-Lampedusa-20210709-0043.html	2021-07-09	Hallados los cuerpos de 9 migrantes naufragados cerca de Lampedusa	"""A unos kilómetros de la costa de Lampedusa la Guardia Costera detectó anoche el barco que se hundió la semana pasada con nueve cuerpos atrapados en el fondo del mar que ahora se tratará de recuperar"", informó el rotativo. En los próximos días las fuerzas del orden italianas seguirán rastreando la zona para buscar a otros náufragos. El pasado 30 de junio se dio la noticia de otros 7 fallecidos que viajaban en el mismo bote que los migrantes encontrados este viernes. "
Lituania comienza a construir una valla en la frontera con Bielorrusia ante el aumento del flujo migratorio - LA NACION	https://www.lanacion.com.ar/agencias/lituania-comienza-a-construir-una-valla-en-la-frontera-con-bielorrusia-ante-el-aumento-del-flujo-nid09072021/	2021-07-09	Lituania comienza a construir una valla en la frontera con Bielorrusia ante el aumento del flujo migratorio	"Lituania comienza a construir una valla en la frontera con Bielorrusia ante el aumento del flujo migratorio Las autoridades de Lituania han informado este viernes de que han comenzado a construir una valle en la frontera con Bielorrusia ante un aumento del flujo migratorio desde el país vecino. El Gobierno ha declarado el estado de emergencia en un intento por tomar medidas con mayor facilidad para abordar la situación migratoria. ""Después de que el régimen bielorruso organizara un ataque híbrido contra Lituania, más de 1.500 personas que cruzaron la frontera ilegalmente fueron detenidas en la frontera con Bielorrusia este año"", ha confirmado el mandatario en un comunicado. "
Cambio de vida. Visitó un campo de refugiados en Grecia y encontró su vocación - LA NACION	https://www.lanacion.com.ar/sabado/cambio-de-vida-visito-un-campo-de-refugiados-en-grecia-y-encontro-su-vocacion-nid09072021/	2021-07-09	Cambio de vida. Visitó un campo de refugiados en Grecia y encontró su vocación	“Desde el año 2018 estamos trabajando en esta iniciativa y hemos comprobado que la estética, como proyecto social, facilita el empoderamiento de las mujeres. Hoy, Belén utiliza este tiempo en Punta Alta, su ciudad natal, para aprender persa con un profesor argentino del Instituto Salman Farsi y así poder tener una mejor comunicación el día que regrese a Atenas. Sin dudas, su vida se divide entre un antes y un después desde aquella vez, en 2016, en que conoció el campo de refugiados en Atenas. 
Cuba culpa a estados unidos por incentivar la migración irregular desde la isla - LA NACION	https://www.lanacion.com.ar/agencias/cuba-culpa-a-estados-unidos-por-incentivar-la-migracion-irregular-desde-la-isla-nid09072021/	2021-07-09	Cuba culpa a estados unidos por incentivar la migración irregular desde la isla	"Cuba culpa a estados unidos por incentivar la migración irregular desde la isla LA HABANA, 9 jul (Reuters) - Cuba culpó a Estados Unidos por incentivar la migración irregular, principalmente vía marítima, y denunció que un grupo de sanciones de Washington han llevado a que muchos residentes en el país se lancen al mar haciendo peligrar sus vidas. En el espacio Mesa Redonda de la televisión estatal, Méndez dijo que ""en este periodo viene el incremento de las hostilidades norteamericanas, viene la pandemia, con toda la crisis creada, (...) y hay una situación aún más compleja"" en Cuba. Y también criticó una ley estadounidense, conocida como Ley de Ajuste Cubano de 1966, que es -dijo- una política que incentiva la migración irregular debido a que los cubanos son privilegiados al llegar a Florida con el estatus de ""asilo político"". "
Las autoridades de Italia rescatan a unos cien migrantes cerca de Calabria - lanacion.com.ar	https://www.lanacion.com.ar/agencias/las-autoridades-de-italia-rescatan-a-unos-cien-migrantes-cerca-de-calabria-nid13072021/	2021-07-13	Las autoridades de Italia rescatan a unos cien migrantes cerca de Calabria	Los migrantes, entre los que figuran una mujer embarazada y varios niños, viajaban en un viejo barco pesquero, según ha recogido la agencia italiana de noticias ANSA. Han sido trasladados al puerto del municipio de Roccella Ionica y las autoridades no han proporcionado información sobre su nacionalidad, por el momento. Según Naciones Unidas, más de 740 personas han fallecido en el Mediterráneo este año. 
Pakistán niega la entrada a más refugiados procedentes de Afganistán a medida que aumenta la violencia - LA NACION	https://www.lanacion.com.ar/agencias/pakistan-niega-la-entrada-a-mas-refugiados-procedentes-de-afganistan-a-medida-que-aumenta-la-nid13072021/	2021-07-13	Pakistán niega la entrada a más refugiados procedentes de Afganistán a medida que aumenta la violencia	"Tal y como ha indicado Yusuf, ""existe el temor de que miembros del grupo armado Tehrik-i-Taliban Pakistan (TTP) entren en Pakistán desde Afganistán haciéndose pasar por refugiados"". El mes pasado, el primer ministro, Imran Jan, aseguró que Pakistán no abriría sus fronteras a los refugiados si la situación se deterioraba en Afganistán. Por su parte, el portavoz del Alto Comisionado de las Naciones Unidas para los Refugiados (ACNUR) en Pakistán, Qaiser Jan Afridi, ha señalado que la situación en Afganistán es preocupante. "
Corte EEUU da esperanza a migrantes en riesgo de deportación - LA NACION	https://www.lanacion.com.ar/agencias/corte-eeuu-da-esperanza-a-migrantes-en-riesgo-de-deportacion-nid13072021/	2021-07-13	Corte EEUU da esperanza a migrantes en riesgo de deportación	“Hasta cierto punto, la disputa de hoy puede parecer semántica, centrada en una sola palabra, y una pequeña además”, dijo Gorsuch, un juez conservador nombrado por el expresidente republicano Donald Trump. Algunos, señalan, ni siquiera se enteran hasta años más tarde de que tenían una vista sobre su deportación y un juez ordenó su expulsión del país. Como mínimo, la decisión reaviva casos en los que los inmigrantes no fueron informados adecuadamente, nunca se presentaron a sus vistas y finalmente recibieron orden de abandonar el país, señaló. 
