title	link	date	title_corrected	summary
Jefa de Usaid visitará Centroamérica para abordar causas de la migración - Diario La Página	https://lapagina.com.sv/internacionales/jefa-de-usaid-visitara-centroamerica-para-abordar-causas-de-la-migracion/comment-page-2/	2021-06-12	Jefa de Usaid visitará Centroamérica para abordar causas de la migración	Visitará a afectados por huracanes También visitará a personas afectadas por sequías severas y por los huracanes Eta e Iota, que azotaron Centroamérica en noviembre de 2020, señaló la legación diplomática estadounidense. Al anunciar su nominación, el equipo de Biden indicó que Power tendría como misión trabajar con los aliados de EE.UU. para afrontar los mayores desafíos de estos tiempos, como el coronavirus, el cambio climático, la pobreza global y el retroceso democrático. Power trabajó para la Administración del presidente Barak Obama (2009-2017) como representante permanente de Estados Unidos ante las Naciones Unidas y anteriormente formó parte del personal del Consejo de Seguridad Nacional como asesora especial del mandatario y directora senior de Asuntos Multilaterales y Derechos Humanos. 
“Las personas que migran deben enfrentarse al crimen organizado transnacional”, dice especialista en migración - elsalvador.com	https://www.elsalvador.com/noticias/nacional/migrantes-narcotrafico-crimen-organizado-peligros-ruta-migratoria/844712/2021/	2021-06-13	“Las personas que migran deben enfrentarse al crimen organizado transnacional”, dice especialista en migración	Migración “Se cometen varios delitos con las personas adultas, no digamos en contra de niños y adolescentes que su misma condición los pone en mayor vulnerabilidad. Grupos criminales transnacionales y narcotráfico Sebastián Ovejero, politólogo argentino, explicó que la ruta migratoria hacia Estados Unidos se ha vuelto aún más peligrosa porque los migrantes además de enfrentar la delincuencia común, se exponen a ser víctimas de las redes criminales locales y transnacionales que los expone a asaltos, estafas, abusos físicos, sexuales, vínculos con el narcotráfico y hasta la muerte. Estas son empresas criminales complejas que controlan los territorios como si fueran un Estado”, dijo en una sesión del Ciclo de Actualizaciones para Periodistas (CAP). 
Frontera, armas y migración: Jefe de Seguridad Nacional de EE. UU. visita México - elindependiente.sv	https://www.elindependiente.sv/2021/06/14/frontera-armas-y-migracion-jefe-de-seguridad-nacional-de-ee-uu-visita-mexico/	2021-06-14	Frontera, armas y migración: Jefe de Seguridad Nacional de EE. UU. visita México	Es el primer viaje internacional de Mayorkas, desde que fue ratificado en el cargo en febrero pasado. La visita está prevista hasta el martes, dijo el departamento de Seguridad Nacional en un comunicado la pasada semana. También recordó que el millón de vacunas contra COVID-19 entregadas por Estados Unidos serán usadas en la frontera. 
Cerca de 200 migrantes han muerto durante 2021 en la frontera de EE.UU. - Diario El Mundo	https://diario.elmundo.sv/cerca-de-200-migrantes-han-muerto-durante-2021-en-la-frontera-de-ee-uu/	2021-06-14	Cerca de 200 migrantes han muerto durante 2021 en la frontera de EE.UU.	En sus reportes figuran 50 esqueletos localizados, algunos aún no han sido identificados. El reporte actualizado de Migrantes Desaparecidos revela que los meses más mortales para el flujo migratorio han sido enero, marzo y abril con con un poco más de 30 víctimas cada mes. La ruta fronteriza se ha vuelto cada vez más peligrosa, y en ocasiones mortal. 
Jefa de la USAID visita a El Salvador para abordar las causas de la migración ilegal - ContraPunto	https://www.contrapunto.com.sv/jefa-de-la-usaid-visita-a-el-salvador-para-abordar-las-causas-de-la-migracion-ilegal/	2021-06-14	Jefa de la USAID visita a El Salvador para abordar las causas de la migración ilegal	En ese sentido, Power brindará un discurso en el auditorio Segundo Montes, de la Universidad Centroamericana José Simeón Cañas (UCA); el discurso será dirigido a estudiantes universitarios. Este será el único evento abierto a la prensa en la agenda de la funcionaria en el país. Los objetivos del viaje son “promover los esfuerzos de USAID para contribuir a enfrentar los retos de gobernabilidad, económicos, y de seguridad que están influyendo para que los centroamericanos emigren hacia el norte”, según dio a conocer la propia agencia en el comunicado de prensa en que confirmó el viaje. 
200 migrantes desaparecidos en naufragio en costa de Yemen - laprensagrafica.com	https://www.laprensagrafica.com/internacional/200-migrantes-desaparecidos-en-naufragio-en-costa-de-Yemen-20210614-0037.html	2021-06-14	200 migrantes desaparecidos en naufragio en costa de Yemen	De momento no está claro si hubo muertes o rescatados. La funcionaria habló bajo condición de anonimato porque no estaba autorizada para informar a la prensa. La Organización Internacional para la Migraciones dijo que unas 138.000 personas hicieron el viaje en 2019, pero sólo unas 37.500 en 2020. 
Menores migrantes separados de sus familias sufren ataques de pánico, dice una voluntaria - elindependiente.sv	https://www.elindependiente.sv/2021/06/15/menores-migrantes-separados-de-sus-familias-sufren-ataques-de-panico-dice-una-voluntaria/	2021-06-15	Menores migrantes separados de sus familias sufren ataques de pánico, dice una voluntaria	El Paso., Los paramédicos eran llamados con frecuencia para responder a ataques de pánico tan severos que los puños parecían pelotas y les temblaba el cuerpo. Los episodios generalmente se producían después de que otros chicos se iban para reunirse con familiares y ellos se quedaban en el albergue de emergencia más grande creado por el gobierno de Joe Biden para alojar a los menores que habían cruzado solos la frontera entre México y Estados Unidos. La mujer habló a condición de no ser identificada porque no estaba autorizada a comentar en público lo que vio en la base del 12 al 25 de mayo. 
USAID donará a El Salvador 115 millones de dólares para prevenir la migración - elindependiente.sv	https://www.elindependiente.sv/2021/06/15/usaid-donara-a-el-salvador-115-millones-de-dolares-para-prevenir-la-migracion/	2021-06-15	USAID donará a El Salvador 115 millones de dólares para prevenir la migración	«Podemos trabajar con socios locales en Centroamérica para ampliar las oportunidades para los jóvenes y ayudarlos a alejarse de la violencia», dijo Power en una conferencia sobre migración en la Universidad Centroamericana, donde anunció la iniciativa de ayuda. La representante de la USAID explicó que también contribuirá con 12 millones de dólares para pequeñas y medianas empresas en Guatemala, Honduras y El Salvador que se vieron afectadas por bloqueos relacionados con el coronavirus. Si la corrupción se permite que ande rapante y si los jueces independientes son destituidos, si las instituciones contra la corrupción son cerradas como lo hemos visto demasiado seguido en Honduras, Guatemala y aquí en El Salvador, entonces los gobiernos locales van a terminar con sus aspiraciones y el potencial de su propia gente”, señaló. 
EE. UU.: Balas para detener a migrantes en la frontera - elindependiente.sv	https://www.elindependiente.sv/2021/06/16/ee-uu-balas-para-detener-a-migrantes-en-la-frontera/	2021-06-16	EE. UU.: Balas para detener a migrantes en la frontera	En un país signado desde su nacimiento por la violencia, donde es noticia diaria la muerte de personas baleadas en escuelas, centros comerciales, estaciones de servicio, etc., Lara Trump, esposa de Eric Trump, sugiere a los que habitan en la frontera «tomar las armas» para defender sus tierras y detener la emigración. Lara, apodada por las redes sociales como «La peligrosa», dijo recientemente en una de sus intervenciones en Fox News con la jueza Jeanine Pirro, que los texanos «deben tomar el asunto en sus manos», para impedir, como sea, el paso de los inmigrantes indocumentados. La situación en la frontera es calificada por especialistas en temas migratorios y políticos estadounidenses como muy grave. 
El mundo debe hacer más por las personas refugiadas y migrantes venezolanas y sus comunidades receptoras | Noticias de El Salvador - elsalvador.com	https://www.elsalvador.com/opinion/editoriales/crisis-en-venezuela/849222/2021/	2021-06-16	El mundo debe hacer más por las personas refugiadas y migrantes venezolanas y sus comunidades receptorasNoticias de El Salvador	Sin embargo, esta crisis pasa en gran medida inadvertida y apenas se informa de ella en el resto del mundo. La pandemia ha añadido aún más dificultades, aumentando los numerosos riesgos que corren las personas venezolanas al tratar de llegar a un lugar seguro. Hemos visto iniciativas audaces y valientes para dar protección a millones de personas que están en situación irregular. 
El mundo debe hacer más por las personas refugiadas y migrantes venezolanas y sus comunidades receptoras | Noticias de El Salvador - elsalvador.com	https://m.elsalvador.com/opinion/editoriales/crisis-en-venezuela/849222/2021/	2021-06-16	El mundo debe hacer más por las personas refugiadas y migrantes venezolanas y sus comunidades receptorasNoticias de El Salvador	Sin embargo, esta crisis pasa en gran medida inadvertida y apenas se informa de ella en el resto del mundo. La pandemia ha añadido aún más dificultades, aumentando los numerosos riesgos que corren las personas venezolanas al tratar de llegar a un lugar seguro. Hemos visto iniciativas audaces y valientes para dar protección a millones de personas que están en situación irregular. 
Biden amplia elegibilidad de menores centroamericanos para emigrar a EE.UU. – Diario La Página - Diario La Página	https://lapagina.com.sv/internacionales/biden-amplia-elegibilidad-de-menores-centroamericanos-para-emigrar-a-ee-uu/	2021-06-17	Biden amplia elegibilidad de menores centroamericanos para emigrar a EE.UU. – 	A través del patrocinio de un padre o tutor que ya resida legalmente en los EE. Durante la administración Obama, a los padres que habían recibido ayuda humanitaria se les permitió hacer una petición por sus hijos. En el relanzamiento del programa por parte de la administración Biden, un padre o tutor legal en los EE. 
Fallo de la Corte Suprema contra el TPS podría impulsar reforma migratoria de Biden – Diario La Página - Diario La Página	https://lapagina.com.sv/internacionales/fallo-de-la-corte-suprema-contra-el-tps-podria-impulsar-reforma-migratoria-de-biden/	2021-06-18	Fallo de la Corte Suprema contra el TPS podría impulsar reforma migratoria de Biden – 	Sin embargo, según los expertos, la decisión de la más alta instancia judicial del país podría impulsar la lucha por la reforma migratoria presentada por Joe Biden al Congreso en su primer día como presidente. Pero concebido para ser un beneficio temporal, renovable por plazos de 6, 12 y 18 meses, el TPS ha despertado el recelo de algunos sectores conservadores que sí ven con buenos ojos el fallo del Tribunal Supremo. Pero esa no era la intención del programa, por lo que la Corte Suprema tiene razón», según Lora Ries, investigadora senior de la Heritage Foundation. 
Familias migrantes se abrazan en la frontera con EEUU tras décadas sin verse - La Prensa Grafica	https://www.laprensagrafica.com/internacional/Familias-migrantes-se-abrazan-en-la-frontera-con-EEUU-tras-decadas-sin-verse-20210619-0032.html	2021-06-19	Familias migrantes se abrazan en la frontera con EEUU tras décadas sin verse	"Esta es la octava edición del evento ""Abrazos, no muros"", que del lado estadounidense ocurrió en la ciudad de Sunland Park, Nuevo México, para que las familias se reúnan por tres minutos con sus seres queridos, a quienes no han podido ver por las políticas migratorias. Siento el corazón hinchado, hay muchas familias separadas y eso debería de cambiar”, contó Rubí a Efe. El nuevo secretario del DHS, Alejandro Mayorkas, ha afirmado que ""está comprometido con la tarea de reunir a las familias separadas cruelmente por el Gobierno anterior”. "
