title	link	date	title_corrected	summary
Un grupo de 145 migrantes fueron localizados por la PNC | PERSPECTIVA - perspectiva.gt	https://www.perspectiva.gt/noticias/pnc-localiza-en-un-contenedor-a-145-migrantes/attachment/migracion-detiene-a-145-migrantes-en-el-pais-1/	2021-07-20	Un grupo de 145 migrantes fueron localizados por la PNCPERSPECTIVA	Un grupo de 145 migrantes fueron localizados por la PNC Inicio PNC localiza en un contenedor a 145 migrantes Un grupo de 145 migrantes fueron localizados por la PNC 
Piden no migrar de forma irregular – Noticias Última Hora de Guatemala - dca.gob.gt	https://dca.gob.gt/noticias-guatemala-diario-centro-america/piden-no-migrar-de-forma-irregular/	2021-07-20	Piden no migrar de forma irregular – Noticias Última Hora de Guatemala	En la última década han sido deportados 881 mil 8 guatemaltecos, por vía aérea y terrestre. A la vez, el funcionario citó como ejemplo el asesinato de 16 guatemaltecos en Tamaulipas, México, ocurrido este año. Además, Berrío remarcó que existen “riesgos y vulnerabilidades al hacer un recorrido migratorio de manera ilegal”. 
Gran Bretaña bate su récord de migrantes llegados por mar - La Hora	https://lahora.gt/gran-bretana-bate-su-record-de-migrantes-llegados-por-mar/	2021-07-20	Gran Bretaña bate su récord de migrantes llegados por mar	Al menos 430 migrantes hicieron ayer la peligrosa travesía del Canal de la Mancha para llegar a Gran Bretaña, según cifras reunidas por la británica Press Association. El Parlamento empezó a debatir el lunes una amplia reforma del sistema británico de asilo. Bella Sankey, directora del grupo benéfico Detention Action, describió la Ley de nacionalidad y fronteras como una «propuesta de ley contra refugiados» y parte de un «teatro político que ni siquiera pretende abordar el problema o hacer nuestro sistema seguro, justo o eficiente». 
Capturan a mujer en caso de secuestro de familia migrante - elPeriódico (Guatemala)	https://elperiodico.com.gt/sociedad/sucesos/2021/07/21/capturan-a-mujer-en-caso-de-secuestro-de-familia-migrante/	2021-07-21	Capturan a mujer en caso de secuestro de familia migrante	La madre fue secuestrada y bajo amenazas fue obligada a prostituirse en Guatemala sin saber lo que había pasado con su hijo. La Fiscalía indicó que la madre reconoció a su hijo por medio de fotografías. Publicidad Ya no quedan más artículos gratis este mes con tu suscripción gratuita. 
Detienen vinculada al secuestro y asesinato de un niño migrante de 4 años - La Hora	https://lahora.gt/detienen-vinculada-al-secuestro-y-asesinato-de-un-nino-migrante-de-4-anos/	2021-07-21	Detienen vinculada al secuestro y asesinato de un niño migrante de 4 años	UU. por un costo de Q28,000, acordando que cuando madre e hijo estuvieran en territorio estadounidense les pagarían a los sindicados esta cantidad. Ignorando este trato, Luisa y Francisco Ramírez despojaron a la madre de 21 años de sus pertenencias; se le removió su teléfono celular y Francisco Ramírez le dio uno nuevo con el que se contactaría para dar las instrucciones en el trayecto. Según consignó el MP, Francisco Ramírez le ordenó vía videollamada a la madre cruzar la frontera con México. 
Texas empieza a arrestar migrantes por invasión de propiedad - La Hora	https://lahora.gt/texas-empieza-a-arrestar-migrantes-por-invasion-de-propiedad/	2021-07-22	Texas empieza a arrestar migrantes por invasión de propiedad	Diez personas han sido encarceladas hasta el momento y se prevé que su número aumente en las próximas semanas, dijeron el jueves las autoridades. La semana pasada, las autoridades federales informaron haber tenido en junio encuentros con 55.805 personas en grupos familiares que incluían niños, un incremento de 25% sobre el mes anterior. “Si sorprenden a un desconocido en mi propiedad y está con su esposa e hijos, lo más probable es que no lo arresten”, declaró Martinez. 
Alertan sobre masiva caravana de migrantes para finales de julio - Publinews Guatemala	https://www.publinews.gt/gt/noticias/2021/07/23/alertan-caravana-de-migrantes-julio.html	2021-07-23	Alertan sobre masiva caravana de migrantes para finales de julio	Según se indicó, existe una alerta emitida del posible movimiento masivo de personas a quienes buscan brindar atención de manera integral durante su paso por territorio guatemalteco. Según se indicó, entre las coordinación se prioriza la atención a la niñez y personas en condición vulnerable, que participen en este flujo masivo que busca llegar a los Estados Unidos. Finalmente, el Instituto hizo un llamado a respetar las leyes migratorias vigentes en nuestro país. 
Cuerpo de migrante guatemalteco fue encontrado en Nueva Jersey - Soy502	https://www.soy502.com/articulo/cuerpo-migrante-guatemalteco-fue-encontrado-nueva-jersey-153	2021-07-23	Cuerpo de migrante guatemalteco fue encontrado en Nueva Jersey	Otras noticias: Médicos del hospital temporal denuncian falta de medicinas y hacinamiento de pacientes Se trata de Israel Mario Luciano Alvarado, quien fue reconocido mediante el Programa del Migrante Desaparecido (MMP), de la Patrulla Fronteriza del Sector del Valle del Río Grande en Texas, y cuyo cuerpo fue localizado el 30 de junio en Nueva Jersey. La Policía estatal de Nueva Jersey envió las huellas dactilares a los encargados del programa MMP para su reconocimiento, luego la familia confirmó que era él, a través de una comunicación con el Consulado de Guatemala. Aunque el programa se esfuerza por salvar vidas mediante el despliegue de balizas de rescate y pancartas de ubicación en toda la zona de responsabilidad del RGV, la identificación exitosa de los fallecidos proporciona un luto digno y el cierre del círculo a las familias que perdieron a un ser querido”, explicaron las autoridades del MMP a través de un comunicado. 
Bolívar vs. Kamala: migrantes contra migrantes - elPeriódico (Guatemala)	https://elperiodico.com.gt/noticias/domingo/2021/07/25/bolivar-vs-kamala-migrantes-contra-migrantes/	2021-07-25	Bolívar vs. Kamala: migrantes contra migrantes	La única cosa que se puede hacer en América (Latina) es emigrar…” Desde entonces, sin conocer a Bolívar, más de dos millones de migrantes guatemaltecos han arriesgado su escaso patrimonio y sus vidas para lograr, con éxito, cruzar el Río Grande para vivir y enviar remesas a la tierra que los vio nacer al impresionante ritmo de US$41 MILLONES DIARIOS. El interlocutor de la racista cacofonía del pánico blanco y su supuesta supremacía, promete volver. A la Casa Blanca, el fantasma de Trump le respira en la nuca; el diablo tiene hambre y Biden no se deja comer. 
Luis Díaz, el migrante que con ayuda de un cómplice, dio un regalo inesperado a su familia en GT - La Hora	https://lahora.gt/lluis-diaz-el-migrante-que-con-ayuda-de-un-complice-dio-un-regalo-inesperado-a-su-familia-en-gt/	2021-07-25	Luis Díaz, el migrante que con ayuda de un cómplice, dio un regalo inesperado a su familia en GT	Previo a la entrega de regalos, doña Martina lloraba pensando en su hijo y la lejanía que los separaba, también estaban sus hermanos, mientras el profesor les hablaba. “Hemos traído varios, hemos brindado nuestros servicios, no se les cobra, porque eso sería una negociación horrible, aquí tratamos de hacerlo por nuestros propios medios… me he dedicado un poquito al servicio social y es algo que traigo de mi madre y mi padre”, destacó. Como parte del acercamiento de los guatemaltecos, el profesor dice que en varias oportunidades le han llamado buscando un consuelo, consejo o ayuda y eso también lo motiva a seguir, “todo lo que les damos, eso ha servido para crear células de amor”. 
Migración arresta más de 300 extranjeros convictos de delitos sexuales - republica.gt	https://republica.gt/2021/07/26/migracion-de-ee-uu-arresta-mas-de-300-extranjeros-convictos-de-delitos-sexuales/	2021-07-27	Migración arresta más de 300 extranjeros convictos de delitos sexuales	Ello como parte de un operativo para detener y deportar a estas personas. Además, que “han demostrado un comportamiento depredador, reforzamos nuestro compromiso para mejorar la seguridad pública en EE. Y 40 tenían condenas por crímenes violentos, incluyendo homicidio, delitos sexuales o violencia doméstica. 
Costa Rica trabaja en mecanismo para vacunar a los migrantes indocumentados - Prensa Libre	https://www.prensalibre.com/ahora/internacional/costa-rica-trabaja-en-mecanismo-para-vacunar-a-los-migrantes-indocumentados/	2021-07-27	Costa Rica trabaja en mecanismo para vacunar a los migrantes indocumentados	“Hay una solución en camino que se está trabajando con la Cancillería y el Ministerio de Salud para tener vacunas disponibles para la población indocumentada. Esperamos finiquitarlo en esta semana para tener una respuesta para esa población y contar con protección para todos los habitantes”, declaró el mandatario a los periodistas. El presidente aclaró que los migrantes con estatus legal y los refugiados sí están incluidos en la campaña de vacunación que desde diciembre pasado lleva a cabo el país. 
Guatemala detiene a 24 migrantes haitianos que buscaban llegar a EE. UU. - Prensa Libre	https://www.prensalibre.com/ahora/migrantes-2/guatemala-detiene-a-24-migrantes-haitianos-que-buscaban-llegar-a-ee-uu/	2021-07-27	Guatemala detiene a 24 migrantes haitianos que buscaban llegar a EE. UU.	Según la Policía Nacional Civil (PNC), los caribeños fueron localizados en las últimas horas del lunes en Chiquimula, ubicado a unos 190 kilómetros de la capital guatemalteca. Los migrantes fueron trasladados a una sede del Instituto Guatemalteco de Migración (IGM) para recibir asistencia y luego continuar con el proceso legal para que las autoridades los deporten a Haití por ingresar de manera ilegal al país centroamericano. Según las autoridades, 117 de los detenidos en aquella ocasión eran haitianos, 13 cubanos, 6 venezolanos, 4 brasileños, 3 chilenos y los otros 2 de Nicaragua y Filipinas, respectivamente. 
Según diputada Hernández, dificultades marcan retorno de migrantes vía terrestre - La Hora	https://lahora.gt/segun-diputada-hernandez-dificultades-marcan-retorno-de-migrantes-via-terrestre/	2021-07-27	Según diputada Hernández, dificultades marcan retorno de migrantes vía terrestre	“Han denunciado que hasta hace dos semanas los migrantes retornados que vienen en buses de México son parados hasta 6 horas en la frontera, en la aduana, por personal de la Superintendencia de Administración Tributaria (SAT) y no encontramos una justificación para este tipo de medidas”, aseguró Hernández, quien agregó que el viaje para los guatemaltecos representa ahora hasta 12 horas para llegar a sus municipios. La Hora consultó por medio del Departamento de Comunicación Social de la SAT, sobre los motivos por los que son retenidos los migrantes retornados en la aduana ubicada en Tecún Umán y explicaron que “de acuerdo con normativa a los buses se les emite un permiso y cada vez que entran o salen deben registrarse la entrada o salida temporal del bus”. ¿en qué número participan?, respondieron: “No se tiene, están en planificación y proceso de elaboración a través del Consejo de Atención y Protección”. 
Miles de migrantes permanecen varados en Colombia sin paso hacia Panamá - Prensa Libre	https://www.prensalibre.com/ahora/internacional/miles-de-migrantes-permanecen-varados-en-colombia-sin-paso-hacia-panama/	2021-07-27	Miles de migrantes permanecen varados en Colombia sin paso hacia Panamá	Miles de migrantes permanecen varados en Colombia sin paso hacia Panamá Miles de migrantes permanecen varados desde hace más de una semana en las playas y calles del municipio colombiano de Necoclí (noroeste) a la espera de poder continuar su camino hacia Panamá, en la que es, según las autoridades locales, la peor crisis migratoria de la historia de esa región. Debido a la emergencia, la Defensoría del Pueblo solicitó este martes un plan de contingencia ante el posible colapso por represamiento de migrantes, procedentes principalmente de Haití, así como de países africanos y asiáticos, que transitan por la ruta del tapón del Darién, la peligrosa selva fronteriza entre Panamá y Colombia, en su camino hacia Norteamérica. “Hoy se reporta el represamiento de 10 días de la salida de lanchas en Necoclí por factores climáticos, lo que ha hecho que muchos migrantes se queden allí”, explicó la Defensoría del Pueblo. 
