title	link	date	title_corrected	summary
El país más feliz del mundo busca mano de obra extranjera desesperadamente - Montevideo Portal	https://www.montevideo.com.uy/Noticias/El-pais-mas-feliz-del-mundo-busca-mano-de-obra-extranjera-desesperadamente-uc790121	2021-06-23	El país más feliz del mundo busca mano de obra extranjera desesperadamente	Ahmed (nombre modificado) llegó al país por motivos familiares y, aun teniendo larga experiencia en el pujante sector del diseño de productos digitales, no encontró trabajo. Finalmente optó por trabajar en la ciudad alemana de Düsseldorf, adonde va y viene cada semana desde Helsinki. Por ejemplo, cita el caso de una fábrica tecnológica en expansión que consiguió contratar a unas 2.000 personas en seis meses tras instaurar el inglés como lengua de trabajo. 
"Lacalle: ""Creo que va a haber una migración mundial y Uruguay puede ser un lugar donde llegue"" gente - El País Uruguay "	https://www.elpais.com.uy/informacion/politica/lacalle-creo-haber-migracion-mundial-uruguay-lugar-llegue.html	2021-06-24	"Lacalle: ""Creo que va a haber una migración mundial y Uruguay puede ser un lugar donde llegue"" gente"	"Nada mejor para Uruguay que ir con la barra: si yo voy con Argentina, con Brasil, con Paraguay somos grandes, pesamos más. Uruguay y las dos potencias Durante la entrevista, Lacalle Pou fue consultado respecto al ""huracán Trump"", la llegada de Joe Biden al gobierno de Estados Unidos y los cambios que esto implica para América Latina. Lo veo a Estados Unidos más reaccionando que accionando"", reflexionó el presidente. "
MSP habilitó agenda para extranjeros sin cédula que se anotaron para vacunarse - Subrayado.com.uy	https://www.subrayado.com.uy/msp-habilito-agenda-extranjeros-cedula-que-se-anotaron-vacunarse-n769047	2021-07-02	MSP habilitó agenda para extranjeros sin cédula que se anotaron para vacunarse	El Ministerio de Salud Pública (MSP) informó que las personas con documento extranjero que hayan solicitado el trámite de habilitación para ser incluidos en el Plan de Vacunación contra el Covid-19, y tengan la solicitud aprobada, ya podrán agendarse para recibir día, hora y lugar para comenzar el proceso de inoculación contra el Coronavirus. MSP habilitó agenda para extranjeros sin cédula que se anotaron para vacunarse Los extranjeros que tengan aprobado el trámite de habilitación para ser incluidos en el Plan de Vacunación, podrán agendarse para recibir día y hora. Entre ellos, se menciona que se debe presentar el documento de identidad con el cual ingresó al país; haber ingresado a Uruguay al menos 90 días antes de la solicitud y no haber iniciado un trámite de Residencia Legal permanente, temporaria o temporaria Mercosur y tener un comprobante de ingreso al país, ya sea un sello de entrada en un pasaporte o un documento integrado por Migración sellado que acredite que ingresó al país presentando un PCR. 
MSP habilitó agenda de vacunación para extranjeros sin cédula uruguaya - El País Uruguay 	https://www.elpais.com.uy/informacion/salud/msp-habilito-agenda-vacunacion-extranjeros-cedula-uruguaya.html	2021-07-04	MSP habilitó agenda de vacunación para extranjeros sin cédula uruguaya	Para poder acceder a la agenda, deben haber ingresado al país al menos 90 días antes de realizar el trámite y no haber iniciado la residencia legal permanente, temporaria o temporaria Mercosur. El organismo les solicitará una foto del documento con el que ingresó al país y el comprobante al momento de ingresar (esto no aplica a refugiados o solicitantes de refugio). Según publica el MSP en su sitio web una vez iniciado el trámite se comunicarán con la persona interesada para indicarle los pasos a seguir. 
Barco Ocean Viking rescata a 369 migrantes en el Mediterráneo (oenegé SOS Méditerranée) - Subrayado.com.uy	https://www.subrayado.com.uy/barco-ocean-viking-rescata-369-migrantes-el-mediterraneo-oenege-sos-mediterranee-n769700	2021-07-05	Barco Ocean Viking rescata a 369 migrantes en el Mediterráneo (oenegé SOS Méditerranée)	"El barco ""Ocean Viking"" de la oenegé SOS Méditerranée rescató a 369 migrantes en el Mediterráneo en la noche del domingo al lunes, en su sexta operación de este tipo en unos pocos días, indicó la organización no gubernamental. Barco ""Ocean Viking"" rescata a 369 migrantes en el Mediterráneo (oenegé SOS Méditerranée) El barco ""Ocean Viking"" de la oenegé SOS Méditerranée rescató a 369 migrantes en el Mediterráneo en la noche del domingo al lunes, en su sexta operación de este tipo en unos pocos días, indicó la organización no gubernamental. El ""Ocean Viking"" tiene ahora a bordo a 572 migrantes rescatados, precisó la SOS Méditerránée. "
Casi 2.100 migrantes mueren en las rutas hacia España en primer semestre de 2021, según ONG - Subrayado.com.uy	https://www.subrayado.com.uy/casi-2100-migrantes-mueren-las-rutas-espana-primer-semestre-2021-segun-ong-n770577	2021-07-07	Casi 2.100 migrantes mueren en las rutas hacia España en primer semestre de 2021, según ONG	La cantidad de muertes es cinco veces mayor a la registrada durante el mismo periodo del año pasado y supone también la mayor cifra para la primera mitad del año desde que la ONG Caminando Fronteras, que monitorea los flujos migratorios, arrancó sus registros en 2007. Más del 90% de las muertes registradas este año (1.922) ocurrieron en los 57 naufragios en la ruta hacia las Islas Canarias. El alza en el balance de fallecidos se debe también a que cada vez más familiares de estos migrantes se dirigen a la ONG cuando sus seres queridos desaparecen en el mar, relató Maleno. 
EEUU espera poner fin a migración irregular desde Guatemala - Subrayado.com.uy	https://www.subrayado.com.uy/eeuu-espera-poner-fin-migracion-irregular-guatemala-n770913	2021-07-07	EEUU espera poner fin a migración irregular desde Guatemala	El martes, durante una reunión privada, el gobierno de Guatemala pidió a Mayorkas que permita a sus migrantes acceder al estatuto de protección temporal (TPS) para que puedan trabajar legalmente. El Estatuto de Protección Temporal (TPS) fue creado en los años 1990 para amparar de la deportación y permitir trabajar legalmente a los extranjeros que por desastres naturales o inestabilidad política en sus países no pudieran regresar de forma segura. Los migrantes salvadoreños y hondureños fueron beneficiados con TPS para trabajar debido a conflictos armados y desastres naturales, un estatus que también piden los guatemaltecos, que han pasado por las mismas circunstancias. 
Samuel: se estudia regularizar situación de migrantes que lo defendieron - republica.com.uy	https://www.republica.com.uy/samuel-se-estudia-regularizar-situacion-de-migrantes-que-lo-defendieron-id856046/	2021-07-13	Samuel: se estudia regularizar situación de migrantes que lo defendieron	None 
Detienen en Guatemala a 145 migrantes indocumentados - Subrayado.com.uy	https://www.subrayado.com.uy/detienen-guatemala-145-migrantes-indocumentados-n774292	2021-07-17	Detienen en Guatemala a 145 migrantes indocumentados	La policía de Guatemala detuvo en una carretera a 145 migrantes indocumentados de siete países que eran trasladados en un camión hacia la frontera con México para continuar viaje a Estados Unidos, informó este sábado la fuerza. Los detenidos provienen de Haití (117), Cuba (13), Venezuela (6), Brasil (4), Chile (3), Nicaragua (1) y Filipinas (1), detalló en un comunicado la policía. El operativo se realizó en la ruta al Pacífico (sur), que conduce a la frontera con México. 
El brutal proceso de modernización en Japón que llevó a miles de sus ciudadanos a emigrar a América Latina al final del siglo XIX - El Observador	https://www.elobservador.com.uy/nota/el-brutal-proceso-de-modernizacion-en-japon-que-llevo-a-miles-de-sus-ciudadanos-a-emigrar-a-america-latina-al-final-del-siglo-xix-202171714834	2021-07-18	El brutal proceso de modernización en Japón que llevó a miles de sus ciudadanos a emigrar a América Latina al final del siglo XIX	"La ola de inmigración nipona fue tan grande que a comienzos del siglo XX el gobierno estadounidense decidió intervenir, prohibiendo nuevos arribos desde Japón. En 1891, cuando encabezaba el Ministerio de Relaciones Exteriores, Enomoto había establecido una oficina dedicada a buscar nuevos territorios para los japoneses en el extranjero. El entonces presidente mexicano, Porfirio Díaz, ""estaba promoviendo el ingreso de capitales extranjeros para desarrollar las infraestructuras y estaba complacido en recibir inmigrantes para poblar el país"" cuenta Matsumoto en una serie que escribió para el sitio Discover Nikkei. "
Una mujer, afro y migrante es la directora de la nueva División de Promoción de Políticas Públicas para Afrodescendientes del Mides - la diaria	https://ladiaria.com.uy/feminismos/articulo/2021/7/una-mujer-afro-y-migrante-es-la-directora-de-la-nueva-division-de-promocion-de-politicas-publicas-para-afrodescendientes-del-mides/	2021-07-21	Una mujer, afro y migrante es la directora de la nueva División de Promoción de Políticas Públicas para Afrodescendientes del Mides	Su creación quedó definida en la Ley de Presupuesto Nacional aprobada en diciembre, que asigna diez millones de pesos anuales “para solventar las acciones afirmativas, a fin de contribuir a promover las políticas tendientes a mejorar la calidad de vida de las personas afrodescendientes”. Al frente de esta nueva división asumió Leydis Aguilera, que se presenta como “mujer, afro y migrante cubana”. De profesión ingeniera en telecomunicaciones y electrónica, llegó al país en un... 
Más de 200 migrantes entraron en el enclave español de Melilla - Subrayado.com.uy	https://www.subrayado.com.uy/mas-200-migrantes-entraron-el-enclave-espanol-melilla-n775891	2021-07-22	Más de 200 migrantes entraron en el enclave español de Melilla	Tres policías resultaron levemente heridos y los migrantes fueron trasladados a un centro de acogida para que guarden cuarentena ante la situación sanitaria, precisó la nota. Ceuta y Melilla, las únicas fronteras terrestres de la Unión Europea con África, están sometidas desde hace años a una fuerte presión migratoria. En octubre de 2018, un migrante falleció y 19 resultaron heridos al intentar pasar junto a otras 200 personas. 
Tayikistán dice que puede recibir a 100.000 refugiados afganos - Subrayado.com.uy	https://www.subrayado.com.uy/tayikistan-dice-que-puede-recibir-100000-refugiados-afganos-n776465	2021-07-23	Tayikistán dice que puede recibir a 100.000 refugiados afganos	Tayikistán aseguró el viernes que estaba en condiciones de recibir a 100.000 refugiados de Afganistán, donde los talibanes aseguran que han logrado importantes victorias militares a medida que las tropas occidentales se retiran. Tayikistán está aprovisionándose en tiendas, camas y material para recibir a esos refugiados, indicó Ibrojimzoda. Los talibanes ya se apoderaron de los puntos fronterizos con ese país en junio. 
Embarcación con 45 migrantes naufraga frente a costas de Turquía (gobierno) - Subrayado.com.uy	https://www.subrayado.com.uy/embarcacion-45-migrantes-naufraga-frente-costas-turquia-gobierno-n776294	2021-07-23	Embarcación con 45 migrantes naufraga frente a costas de Turquía (gobierno)	"Una embarcación con 45 migrantes a bordo naufragó frente a las costas del sudoeste de Turquía, indicó este viernes el ministerio de Defensa turco, que lanzó de inmediato un operativo de búsqueda y rescate. Embarcación con 45 migrantes naufraga frente a costas de Turquía (gobierno) Una embarcación con 45 migrantes a bordo naufragó frente a las costas del sudoeste de Turquía, indicó este viernes el ministerio de Defensa turco, que lanzó de inmediato un operativo de búsqueda y rescate. 23 de julio de 2021 - 07:50 Los guardacostas buscan al barco perdido ""tras haber recibido un aviso"" de que se hundió el jueves a unos 260 kilómetros de la costa de la ciudad balnearia de Kas, señaló el ministerio en un comunicado. "
