date	count	summary
2021-06-08	4	"La estrategia fue anunciada tras el encuentro entre la vicepresidenta estadounidense, Kamala Harris, y el presidente Andrés Manuel López Obrador en Ciudad de México, en el que abordaron principalmente la migración irregular hacia Estados Unidos. Las agencias de la ley trabajarán en conjunto para identificar objetivos, desarrollar investigaciones y tomar acciones como congelar las cuentas bancarias asociadas a grupos criminales"". El viaje de Harris se produce tras las elecciones federales en México, donde los mexicanos eligieron una nueva cámara baja del Congreso, gobernadores estatales y legisladores locales. "
2021-06-09	2	Según el INM hasta la fecha solo a los países del Triángulo Norte han realizado 42.067 deportaciones, entre terrestres y aéreas, de forma asistida. Los migrantes se dirigían a Ahmedabad, una ciudad en el estado occidental de Guajarat, para reanudar sus labores en industrias que reabrieron tras levantarse las restricciones relacionadas con la pandemia. Los migrantes se dirigían a Ahmedabad, una ciudad en el estado occidental de Guajarat, para reanudar sus labores en industrias que reabrieron tras levantarse las restricciones relacionadas con la pandemia. 
2021-06-10	3	Del total de migrantes rescatados, 123 fueron entregados al Instituto Nacional de Migración (INM) para definir su estancia legal en México, cuatro menores fueron remitidos al Sistema Integral para el Desarrollo Integral de la Familia (DIF) y 13 personas al Grupo Beta –agentes que orientan y asisten a migrantes– toda vez que comprobaron su estancia legal en el país. Del total de migrantes rescatados, 123 fueron entregados al Instituto Nacional de Migración (INM) para definir su estancia legal en México, cuatro menores fueron remitidos al Sistema Integral para el Desarrollo Integral de la Familia (DIF) y 13 personas al Grupo Beta -agentes que orientan y asisten a migrantes- toda vez que comprobaron su estancia legal en el país. Además, son atrapados y retenidos para trabajar como esclavos, prostituirse o someterlos a malos tratos. 
2021-06-11	3	Te puede interesar: 15 errores por los que cualquier inmigrante en EE.UU. podría ser deportado o complicar su caso “Esta dura la situación al cruzar, las autoridades nos tratan como si fuéramos hacer algo malo. Además, son atrapados y retenidos para trabajar como esclavos, prostituirse o someterlos a malos tratos. El Lunes esperamos la visita de Administradora @PowerUSAID en un momento importante para nuestra relación con El Salvador y la región. 
2021-06-12	2	UU., el alivio permitirá que algunos padres migrantes ingresen a Estados Unidos y se queden por un período de 36 meses. Turner-Herbas señaló que estar separado de un niño durante la tolerancia cero no proporciona instantáneamente ayuda humanitaria al solicitante. Visitará a afectados por huracanes También visitará a personas afectadas por sequías severas y por los huracanes Eta e Iota, que azotaron Centroamérica en noviembre de 2020, señaló la legación diplomática estadounidense. 
2021-06-13	1	Migración “Se cometen varios delitos con las personas adultas, no digamos en contra de niños y adolescentes que su misma condición los pone en mayor vulnerabilidad. Grupos criminales transnacionales y narcotráfico Sebastián Ovejero, politólogo argentino, explicó que la ruta migratoria hacia Estados Unidos se ha vuelto aún más peligrosa porque los migrantes además de enfrentar la delincuencia común, se exponen a ser víctimas de las redes criminales locales y transnacionales que los expone a asaltos, estafas, abusos físicos, sexuales, vínculos con el narcotráfico y hasta la muerte. Estas son empresas criminales complejas que controlan los territorios como si fueran un Estado”, dijo en una sesión del Ciclo de Actualizaciones para Periodistas (CAP). 
2021-06-14	4	La visita está prevista hasta el martes, dijo el departamento de Seguridad Nacional en un comunicado la pasada semana. También recordó que el millón de vacunas contra COVID-19 entregadas por Estados Unidos serán usadas en la frontera. Este será el único evento abierto a la prensa en la agenda de la funcionaria en el país. 
2021-06-15	2	El Paso., Los paramédicos eran llamados con frecuencia para responder a ataques de pánico tan severos que los puños parecían pelotas y les temblaba el cuerpo. Los episodios generalmente se producían después de que otros chicos se iban para reunirse con familiares y ellos se quedaban en el albergue de emergencia más grande creado por el gobierno de Joe Biden para alojar a los menores que habían cruzado solos la frontera entre México y Estados Unidos. La representante de la USAID explicó que también contribuirá con 12 millones de dólares para pequeñas y medianas empresas en Guatemala, Honduras y El Salvador que se vieron afectadas por bloqueos relacionados con el coronavirus. 
2021-06-16	3	Sin embargo, esta crisis pasa en gran medida inadvertida y apenas se informa de ella en el resto del mundo. La pandemia ha añadido aún más dificultades, aumentando los numerosos riesgos que corren las personas venezolanas al tratar de llegar a un lugar seguro. Hemos visto iniciativas audaces y valientes para dar protección a millones de personas que están en situación irregular. 
2021-06-17	1	A través del patrocinio de un padre o tutor que ya resida legalmente en los EE. Durante la administración Obama, a los padres que habían recibido ayuda humanitaria se les permitió hacer una petición por sus hijos. En el relanzamiento del programa por parte de la administración Biden, un padre o tutor legal en los EE. 
2021-06-18	1	Sin embargo, según los expertos, la decisión de la más alta instancia judicial del país podría impulsar la lucha por la reforma migratoria presentada por Joe Biden al Congreso en su primer día como presidente. Pero concebido para ser un beneficio temporal, renovable por plazos de 6, 12 y 18 meses, el TPS ha despertado el recelo de algunos sectores conservadores que sí ven con buenos ojos el fallo del Tribunal Supremo. Pero esa no era la intención del programa, por lo que la Corte Suprema tiene razón», según Lora Ries, investigadora senior de la Heritage Foundation. 
2021-06-19	1	"Esta es la octava edición del evento ""Abrazos, no muros"", que del lado estadounidense ocurrió en la ciudad de Sunland Park, Nuevo México, para que las familias se reúnan por tres minutos con sus seres queridos, a quienes no han podido ver por las políticas migratorias. Siento el corazón hinchado, hay muchas familias separadas y eso debería de cambiar”, contó Rubí a Efe. El nuevo secretario del DHS, Alejandro Mayorkas, ha afirmado que ""está comprometido con la tarea de reunir a las familias separadas cruelmente por el Gobierno anterior”. "
2021-06-21	2	Según estadísticas del Gobierno estadounidense, 7,514 niños no acompañados han sido detenidos en la frontera en los últimos seis meses. «Si bien alcanzar estos objetivos será un desafío, he ordenado a mi Administración que trabaje lo más rápido posible para reconstruir y mejorar el procesamiento de refugiados y ampliar nuestra capacidad para admitir refugiados. Estados Unidos se enorgullece de ser un faro de libertad y refugio para el mundo, y ya sea que esté acogiendo a quienes buscan seguridad o brindando más ayuda humanitaria que cualquier otra nación, vamos a hacer nuestra parte». 
2021-06-23	3	Por otro lado, el INM deportó vía aérea a 89 migrantes cubanos indocumentados, de los cuales 20 son mujeres y 69 hombres “que no acreditaron estancia regular en México”, informó el organismo en un comunicado. “Esta acción se realizó en coordinación con autoridades consulares de ese país y con apego a los derechos humanos”, aseguró el INM. Para contener la migración ilegal, el gobierno mexicano tiene desplegados 27,562 efectivos de las fuerzas armadas en sus fronteras sur y norte, indicó Sandoval. 
2021-06-24	1	Y es que ni la vicepresidenta ni su equipo tuvieron respuestas para la prensa durante la gira de Harris por México y Guatemala, cuando se les consultó sobre por qué la frontera no había sido incluida en el viaje. Fiel a su estilo, el expresidente no desaprovechó y se adjudicó parte del motivo de la visita. Su llegada a la Presidencia tuvo un “efecto llamada” y cada vez fueron más las personas que transitaron hacia la frontera con la intención de cruzar al norte. 
2021-06-25	4	La familia de migrantes salvadoreños quienes llegaron a Estados Unidos en busca del sueño americano se encuentra muy emocionada por este reconocimiento y por los que seguirán obteniendo. Esos números fueron impulsados por una restricción temporal al asilo motivada por la pandemia, lo que alentó repetidos intentos de cruces porque ser capturado no tenía consecuencias legales. Sin embargo, esos comentarios fueron criticados por algunos progresistas, especialmente la representante demócrata por Nueva York Alexandria Ocasio Cortez, que calificó el mensaje de “decepcionante”. 
2021-06-27	1	"El ministro de Exteriores de Cuba, Bruno Rodríguez, acusó este sábado a Estados Unidos de ""incumplir"" el acuerdo de entregar 20,000 visas anuales a cubanos, lo que, a su juicio, ""alienta"" la migración irregular hacia el vecino país. La Ley de Ajuste Cubano de 1966 y el bloqueo (embargo) económico reforzado también fomentan ""la migración insegura, irregular y desordenada"", aseguró el canciller cubano en Twitter. La declaración del ministro se produce en medio de un incremento del número de balseros que tratan de alcanzar las costas de Florida desde Cuba, que atraviesa su peor crisis económica en tres décadas, con serios problemas de escasez de alimentos y productos básicos. "
