date	count	summary
2021-06-07	8	Lea también: Dan el último adiós a Magaby Gutiérrez, la niña guatemalteca que murió ahogada en el río Grande México espera llegar a acuerdos migratorios y fronterizos con la visita este martes de la vicepresidenta estadounidense, Kamala Harris, que supone una buena oportunidad para afianzar la relación bilateral, aunque se produce en un momento político tenso tras los comicios del domingo. • Asumir una postura firme contra la corrupción, impunidad y persecución política, así como hacer frente a las élites económicas antidemocráticas que velan por sus intereses corporativos. La vicepresidenta de Estados Unidos, Kamala Harris, llegó este lunes a México para reunirse con el presidente Andrés Manuel López Obrador, con quien discutirá las causas que originan la migración ilegal, principalmente desde Centroamérica. 
2021-06-08	8	Esta será la primera cumbre presencial del SICA desde el inicio de la pandemia y el Gobierno costarricense aún no ha anunciado cuáles mandatarios asistirán, ya que, según dijo Solano, los presidentes suelen confirmar su presencia pocas horas antes. Este lunes la vicepresidenta de Estados Unidos continuó viaje a México donde sostendrá un cuentro con el presidente López Obrador para abordar temas relacionados con la migración, corrupción y narcotráfico. —Joyce Panares en Manila; Vibhuti Agarwal en Dehradun, India; Juan Carlos Rivera en San Pedro Sula, Honduras; y Anthony Harrup en la Ciudad de México contribuyeron a este artículo. 
2021-06-09	6	La corrupción es un privilegio costoso para el país ya que aleja a capitales sanos, disminuye el empleo y fomenta la migración, señaló Ítalo Antoniotti, vocal del Consejo Nacional Empresarial (CNE) al calificar como “un mensaje fuerte” el enviado por EE. Para Mirna, desde su profesión también debe velar por que las personas se sientan bien, por eso trata de compartir con ellos, no verlo solo como un trabajo, ir más allá y generar comprensión. - Puede leer: Mayo registra otro récord en remesas (US$1,236 millones); se supera cifra anual del 2014 Sin embargo, Schmidtke expresó su preocupación por el contundente “no vengan” de la vicemandataria. 
2021-06-10	14	"Noticias que podrían interesarte Presidente viaja a Costa Rica para participar en reunión del SICA “No vengan… nuestra prioridad es desalentar la migración irregular”, dice Kamala Harris a los migrantes Recuerda seguirnos en redes sociales Síguenos en nuestras Redes Sociales Facebook: @RepublicaGuate Instagram: @Republicaguate Twitter: @Republicagt Además las autoridades confirmaron que los migrantes son proceden, en su mayoría, de Guatemala, El Salvador y Honduras. Pese a eso, algunos legisladores demócratas y el liderazgo republicano demandan su presencia, argumentando que el presidente Biden le encargó estos asuntos. ""No vengan"" Giammattei saludó que Harris haya sido terminante con quienes quieren emprender el viaje hacia la frontera entre Estados Unidos y México. "
2021-06-11	3	Así transcurrí 9 días platicando con mis compatriotas y amigos latinoamericanos, quise entender porque se habían ido de sus países si en “America” seguían en trabajos que requerían habilidades básicas. Comprendí de mejor forma porque tristemente el sueño del guatemalteco promedio, que no ha tenido oportunidades en su país natal, es ahorrar para poder migrar al norte sin importar arriesgar su vida en el intento. Entender como un trabajo formal con ingresos de por lo menos el doble del salario mínimo puede impactar a un joven es impresionante. 
2021-06-12	3	En un comunicado, la Embajada de Estados Unidos en Honduras indicó este viernes que Power viajará a los tres países centroamericanos. También visitará a personas afectadas por sequías severas y por los huracanes Eta e Iota, que azotaron Centroamérica en noviembre de 2020, señaló la representación diplomática. Gonzalez explica que las causas de la migración irregular hacia su país se deben manejar invirtiendo en seguridad y prosperidad en la región centroamericana. 
2021-06-13	2	Jennifer Rocha celebró su graduación con un homenaje a sus padres con el fin de agradecerles todo el esfuerzo y sacrificio que han realizado como trabajadores migrantes. “Esto fue lo que me llevó a donde estaban trabajando, porque sin ellos no habría logrado mi licenciatura”, dijo la recién graduada. “Este gobierno de Estados Unidos si tiene apertura, y quedarnos sin los mecanismos para fortalecer la justicia puede empeorar la situación, similar a como se encuentra la relación con Honduras”, agrega. 
2021-06-14	8	Desde la escuela secundaria, la joven combinó sus estudios con la labor de agricultura, por ello decidió hacer una sesión fotográfica tras obtener su título universitario y así destacar que gracias al arduo sacrificio familiar pudo salir adelante. El mayor impacto podría registrarse en las ciudades de Houston, Dallas, Phoenix, Los Angeles, Albuquerque, Salt Lake, Las Vegas, así como en el área del desierto. Estas disposiciones aplican únicamente en los puestos presenciales del Renap, la banca en línea aún no está habilitada para ese trámite. 
2021-06-15	3	De los pequeños campesinos que cultivaban estas frutas y exportaban, muchos han migrado al ya no tener acceso a este destino, argumentó. Abogó también por el apoyo en el origen del hilo, como insumo para incrementar la producción textil y, con ello, aumentar los despachos a Estados Unidos. Las organizaciones que participaron en este acercamiento fueron la Asociación Salcajenses Unidos, Cívica Guatemalteca y de Comerciantes. 
2021-06-16	4	Jennifer Rocha se ha convertido en tendencia en los últimos días, tras compartir sus fotos de graduación en el campo donde sus padres han trabajado duro. Conocida como libertad condicional humanitaria, que podría estar sujeta a renovación pero no proporcionaría al solicitante un estatus migratorio legal. Si tuvieran uno de los padres viviendo legalmente en el país, ya sea como residente permanente o como una persona cubierta por un programa que ofrezca protección temporal contra la deportación. 
2021-06-18	1	Cuatro personas murieron luego de que un barco con 45 migrantes se hundió frente a las Islas Canarias, informaron las autoridades españolas hoy. Durante la noche recuperaron además los cadáveres de tres adultos y un menor, informó la policía nacional. Cierres de fronteras y las restricciones a los viajes aéreos durante la pandemia de coronavirus han contribuido en parte al incremento, junto con controles fronterizos estrictos para prevenir los cruces del Mediterráneo a Europa. 
2021-06-19	3	El Deportivo Xejuyup apuesta por frenar la migración hacia Estados Unidos y alcanzar un lugar en el fútbol profesional de Guatemala. El plantel busca también alcanzar un lugar en el fútbol profesional guatemalteco, concretamente en la Tercera División, por lo que mantiene constantes encuentros deportivos con otros equipos. Desde que el ministro, hoy reo, Mauricio López Bonilla retornó este proceso a manos del Estado, las crisis han sido sistemáticas y crecientes. 
2021-06-21	2	"""Anteriormente nos pedían la prueba, hoy en día algunos están pidiendo que estén vacunados"", señaló el funcionario en conferencia de prensa. Panamá pidió el lunes ayuda internacional, especialmente a Estados Unidos, para atender la creciente ola migratoria que utiliza su territorio como tránsito de sur a norte y que le demanda gastos de su presupuesto. Recientemente, la vicepresidenta de Estados Unidos, Kamala Harris, se comprometió a dar apoyo económico para contener la migración que sale desde Honduras, Guatemala y El Salvador, sector conocido como el Triángulo Norte, rumbo a su país. "
2021-06-23	3	"Por otro lado, el INM deportó vía aérea a 89 migrantes cubanos indocumentados, de los cuales 20 son mujeres y 69 hombres ""que no acreditaron estancia regular en México"", informó el organismo en un comunicado. Para contener la migración ilegal, el gobierno mexicano tiene desplegados 27,562 efectivos de las fuerzas armadas en sus fronteras sur y norte, indicó Sandoval. Melisa empezó sus estudios en Estados Unidos, donde tuvo la oportunidad de aprender varias materias, así fue como logró hablar inglés con claridad, ahora puede comunicarse con los demás con facilidad. "
2021-06-24	3	Harris, además, se reunirá con inmigrantes detenidos en esas instalaciones, conocidas como Central Processing Center (CPC) y que cuentan con más de 9 mil metros cuadrados. porque no existió un nuevo orden económico a nivel del estado que permitiera una justa y equitativa repartición de bienes. El vicecanciller del Minex, Eduardo Hernández, comentó que con esta iniciativa Guatemala cuenta con las herramientas para brindar una mejor protección a dicha población. 
2021-06-25	5	“(Las niñas) hicieron dibujos para ella y le dijeron a la vicepresidenta lo que querían ser cuando sean mayores”, añadió la Casa Blanca. A continuación, Harris se dirigió hacia el puerto de entrada Paso del Norte (PDN), una parada que no estaba prevista en el itinerario anunciado inicialmente por la Casa Blanca. Esos números fueron impulsados por una restricción temporal al asilo debido a la pandemia, lo que alentó repetidos intentos de cruces porque ser capturado no tenía consecuencias jurídicas. 
2021-06-26	1	Video | Cómo revisar tu estatus migratorio en línea en Guatemala Los Guatemaltecos interesados en aplicar a las oportunidades laborales disponibles en Estados Unidos; que ofrece el Programa de Trabajo Temporal del Ministerio de Trabajo y Previsión Social, deben presentar la captura de pantalla de su estatus migratorio. En este video los usuarios pueden seguir los pasos para realizar la consulta de su estatus y adjuntarla a los tramites que solicita la institución correspondiente. Te sugerimos leer Proponen ampliar a 10 años la vigencia del pasaporte Cómo tramitar el pasaporte en Guatemala Sabes a qué países puedes viajar sin visa y qué lugar ocupa Guatemala en el ranking mundial de pasaportes Síguenos en nuestras redes sociales Síguenos en nuestras Redes Sociales Facebook: @RepublicaGuate Instagram: @Republicaguate Twitter: @Republicagt 
2021-06-27	5	Luego cruzarían ilegalmente la frontera, se entregarían a la patrulla fronteriza y solicitarían asilo para quedarse en los Estados Unidos. La Policía Nacional Civil (PNC) capturó a Fernando Abraham Romero Gómez y Eric Alejandro Veliz Torres, quienes conducían los automóviles. La PNC llevó a los ciudadanos hondureños al albergue del Instituto Guatemalteco de Migración (IGM) tras constatar que no contaban con documentos para permanecer en el país. 
