date	count	summary
2021-07-15	4	"Por esto, la organización ha pedido a Europa ""que suspendan la cooperación con Libia en materia de control migratorio y fronterizo"" ya que los guardacostas libios llevan a cabo una conducta ""negligente"" y ""abusiva"", según las entrevistas recogidas en el informe, como por ejemplo llegar a dañar las embarcaciones y provocar el ahogamiento de migrantes. ""Hace ya tiempo que los Estados europeos deberían haber reconocido las indefendibles consecuencias de sus acciones. Según la ONG, entre enero y junio de 2021, los guardacostas libios, respaldados por la UE, interceptaron alrededor de 15.000 personas en el mar y las devolvieron a Libia, lo que supone una cifra más alta que en todo 2020, mientras que más de 700 personas refugiadas y migrantes se ahogaron en la ruta del Mediterráneo central durante este periodo. "
2021-07-16	2	El resto de refugiados recibirán sus dosis una vez haya nuevos viales disponibles. Nuevamente, los menores solos y las familiares representaron una porción muy significativa de los detenidos. Los flujos migratorios hacia Estados Unidos disminuyeron notablemente por la pandemia, aunque volvieron a crecer ligeramente a fines de 2020 y más marcadamente desde la llegada a la Casa Blanca de Joe Biden, en enero, cuando los números de contagios comenzaron a bajar de manera sostenida y muchos creían que el líder demócrata seria más indulgente que su antecesor, Donald Trump. 
2021-07-19	1	Marruecos rescata a 204 migrantes subsaharianos en el Atlántico La Marina marroquí ha rescatado este fin de semana a 204 migrantes, en su mayoría subsaharianos, localizados en embarcaciones en el Atlántico. Los migrantes fueron rescatados entre el 17 y el 18 de julio y entre ellos había mujeres y niños en cayucos y embarcaciones improvisadas, ha informado la agencia de noticias marroquí MAP, que cita fuentes militares. Los migrantes han recibido primeros auxilios en buques de la Marina Real de Marruecos y posteriormente han sido trasladados a los puertos marroquíes más cercanos, donde han sido entregados a la Gendarmería. 
2021-07-20	3	"""Estos son valientes afganos y sus familias, como hemos dicho, cuyo servicio a Estados Unidos ha sido certificado por la embajada en Kabul y que han completado exhaustivos procesos de investigación de seguridad del programa especial para inmigrantes (IVS, por sus siglas en inglés)"", ha dicho. Francia suspendió la obligatoriedad del barbijo para quienes tengan el pase sanitario Migrantes descienden en las costas británicas tras cruzar el Canal de la Mancha. Los que tomaban sol en la plaza de Oldstair Bay, en Kingsdown, en Kent los vieron bajar a los migrantes y, eufóricos, celebraban su llegada. "
2021-07-21	2	"En ese sentido, afirmó que “la sanción del matrimonio igualitario fue el principio de todo este camino hacia la diversidad”. Por su parte, las personas extranjeras que residan en la Argentina podrán hacerlo ante la Dirección Nacional de Migraciones. La inmigración ilegal está impulsada por delincuentes organizados y traficantes de personas"", subrayó la funcionaria. "
2021-07-22	1	Diez personas han sido encarceladas hasta el momento y se prevé que su número aumente en las próximas semanas, dijeron el jueves las autoridades. La semana pasada, las autoridades federales informaron haber tenido en junio encuentros con 55.805 personas en grupos familiares que incluían niños, un incremento de 25% sobre el mes anterior. “Si sorprenden a un desconocido en mi propiedad y está con su esposa e hijos, lo más probable es que no lo arresten”, declaró Martinez. 
2021-07-23	7	"Y son lo que más tienen junto a la micosis (infección en la piel) en pies, ingles o axilas"" por rozaduras, explicó sor Beatriz Salinas de la Cruz. ""Excelente, me han ayudado con comida, agua y algunos aventones (viajes) en carro (automóvil)"", dic Sergio Cáceres, un hondureño que va en silla de ruedas. Queremos darles a nuestros hijos una educación judía, pero que al mismo tiempo tengan mayor apertura social y en Rosario la comunidad es muy pequeña. "
2021-07-25	3	"111 páginas En enero último falleció el pensador polaco Zygmunt Bauman dejando un importante legado intelectual basado, sobre todo, en la creación del término ""modernidad líquida"" para definir los nexos que dominan la sociedad actual como, por ejemplo, la incertidumbre y el consumismo. Ayer, la cartera sanitaria informó sobre el primer caso de la variante Delta del coronavirus en el país, y Duque reiteró hoy el llamado a la ""vacunación masiva"". Con 18 años, Alizadeh se convirtió en una heroína en Irán por su victoria en Río, pero cuando decidió irse alegó sexismo institucional y la obligación de llevar hijab. "
2021-07-26	1	"Ese honor corresponde a Wael Al Faraj, de 18 años, que se abrió paso rápidamente hasta un respetable cinturón negro de tercer dan desde que empezó a entrenar en 2016 en la academia del campamento jordano de Azraq, ideada por el jefe del Taekwondo Mundial. ""Le dije: 'Eres la esperanza del futuro, así que practica duro, prepárate para los Juegos Olímpicos de París'"", dijo a Reuters en una entrevista Chungwon Choue, quien dirige tanto el World Taekwondo (WT) como la Fundación Humanitaria de Taekwondo (THF), y añadió que había llamado por vídeo a Al Faraj desde la sede olímpica hacía dos días. El Equipo Olímpico de Refugiados tuvo tres atletas que compitieron en taekwondo este año. "
2021-07-28	1	“Es contradictorio que el gobierno chileno condene con firmeza los abusos en Venezuela mientras ignora los derechos de los venezolanos en su afán por deportarlos a un país donde sus vidas podrían correr peligro”, dijo José Miguel Vivanco, director para las Américas de HRW. “Este es el primero de los vuelos contratados por la Subsecretaría del Interior y la Dirección de Extranjería y Migraciones para materializar expulsiones ya sean judiciales o administrativas”, dijo el subsecretario del Interior, Juan Francisco Galli. Desde ahora la Corte Suprema ordenó a esos tribunales estar disponibles los fines de semana. 
2021-07-29	7	La Defensoría del Pueblo ha calculado que en 2021 al menos 33.000 personas han pasado hacia la frontera con Panamá, la mayoría provenientes de países como Haití, Cuba, Senegal y Ghana. Las autoridades colombianas que les suministran asistencia humanitaria analizan las medidas a adoptar con los migrantes en coordinación con otros países de la región como Panamá. Cuando decidí volver, sentí que tenía un objetivo en mi vida y no era sólo vivir”, recordó, siempre con una sonrisa en su rostro a pesar de la trágica historia. 
2021-07-30	5	Pero desde fines de junio, cuando se impuso la restricción, también quedaron suspendidas las reunificaciones familiares, y sin embargo sobre esa medida no hubo actualizaciones. La dictadura iniciada en 1976 hizo que figuras públicas, artistas e intelectuales se vieran forzadas a irse o buscaran resguardo preventivo principalmente en Europa –experiencia plasmada en El exilio de Gardel, del recordado Pino Solanas– y México. Pero la explosión de la hiperinflación devolvió la inercia emigratoria y agregó además un componente económico: irse para buscar “algo mejor”, una mayor estabilidad, oportunidades que la Argentina ya empezaba a negar. 
2021-07-31	2	Durante meses, el gobernador ha copiado la postura severa del expresidente Donald Trump en el tema de la inmigración. Tokio 2020: El atleta del equipo de refugiados que se cayó, llegó último y rompió en llanto en el Estadio Olímpico James Nyang Chiengjiek se tropezó apenas comenzaba la prueba de 800m Bronca y tristeza fue lo que sintió James Nyang Chiengjiek, el atleta del Equipo de Refugiados que cayó en la pista de atletismo, llegó último en su prueba y rompió en llanto en pleno Estadio Olímpico en Tokio 2020. Actualmente, el joven, junto con otros dos compatriotas - Rose Nathike Likonyen y Paulo Amotun Lokoro- continúan recibiendo la beca del COI y tras concluir su participación en atletismo en Tokio 2020 viajarán a estudiar a Canadá. 
2021-08-01	1	El yate Nadir, de la ONG alemana ResQ Ship, prestó apoyo posteriormente. La embarcación estaba haciendo agua y su motor no funcionaba, dijo el testigo de Reuters. Según la Organización Internacional para las Migraciones, afiliada a la ONU, más de 1.100 personas que huyen de los conflictos y la pobreza en África y Oriente Medio han perecido este año en el Mediterráneo. 
2021-08-02	3	"Además, los afganos que trabajaron como intérpretes o en otros roles con las fuerzas militares estadounidenses y no fueron seleccionados previamente ahora podrán ser aceptados como refugiados en Estados Unidos. La Unión Estadounidense por las Libertades Civiles (ACLU, por sus siglas en inglés), el principal grupo que representa a las familias inmigrantes excluidas bajo la orden de expulsión, dijo el lunes en una presentación conjunta ante el Departamento de Justicia que las negociaciones para resolver el asunto ""llegaron a un punto muerto"" y debe reanudarse una demanda para frenar la política. No se dio una cifra más específica de cuántas personas podrían optar al programa. "
2021-08-03	2	"De momento, la cancillería coordinaba las agendas para determinar si la cita será presencial o virtual. El ministerio de Relaciones Exteriores dijo que la reunión apunta a “conseguir un compromiso robusto que erradique las rutas migratorias peligrosas y descontroladas"", aunque buscando respetar el derecho al libre tránsito de las personas. Panamá ha estado buscando cooperación internacional, política y financiera, para afrontar la crisis migratoria que atiende desde hace años en su inhóspita frontera con Colombia. "
