date	count	summary
2021-04-21	5	Dos migrantes hondureños fueron asesinados a tiros y tres más resultaron heridos al ser atacados por dos sujetos que intentaban atracarlos en el municipio de Huimanguillo, en Tabasco, informaron autoridades locales. A esa cifra, Lowcock añadió doce millones del Fondo Central para la Acción en Casos de Emergencia para El salvador y Guatemala. I could not be prouder of our agents and the lifesaving work they are doing every single day. 
2021-04-25	1	«No se han logrado consolidar los ejes normativos, programáticos y estratégicos que permitan atender esta emergencia humanitaria desde una visión integral, con un enfoque diferencial y de derechos humanos», consideró la federación. Los organismos autónomos reconocieron la «presión de la agenda migratoria» que padece México por colindar con Estados Unidos. «Sumado a lo anterior, las expresiones colectivas de xenofobia persisten y promueven contextos sociales que reproducen y parecen justificar la violencia en contra de las personas migrantes», reflexionó la federación. 
2021-04-26	2	“Cuando la niñez es retornada, ponemos en acción el protocolo en atención a menores cuando ya se encuentra en el país en combinación con diferentes instancias estatales relacionadas con el tema”, señaló. Reveló que “Dinaf tiene presencia en los puntos fronterizos de Agua Caliente, en Ocotepeque; Florido, en Copán y Corinto, en Cortés, en donde se realiza el primer abordaje a los migrantes”. Pero en Tapachula las familias con niños menores de 5 años aún buscan por toda la ciudad un refugio donde evitar pasar la noche en la calle. 
2021-04-27	3	"""El gobierno guatemalteco desea ser socio [de Estados Unidos] para abordar (...) no solo la pobreza sino tantos males que nos afectan"", dijo, según la traducción al inglés. En un comunicado, el Departamento de Estado detalló cómo se repartirá la ayuda que prometió la vicepresidenta estadounidense, Kamala Harris, durante una reunión virtual este lunes con el presidente guatemalteco, Alejandro Giammattei. Recoge su bastón y se coloca sus sandalias para visitar, dos casas al lado, la “pulpería” en la que tiene un crédito para poder alimentarse. "
2021-04-28	5	UU. es muy difícil porque el gobierno estadounidense no quiere lidiar con una persona como el actual presidente de Honduras, Juan Hernández, que tiene una reputación política cuestionable y dudosa legitimidad. “Es difícil ayudar a un país como Honduras, con tantos niveles de corrupción, una reputación poco deseable ante los ojos del mundo, un presidente que tiene un hermano en la cárcel y un candidato exconvicto”, finalizó Orozco. Hasta el momento, MSF ha realizado cuatro intervenciones de emergencia en este punto fronterizo, con un equipo móvil multidisciplinario. 
2021-04-29	1	Ocho años más tarde, recibió una notificación para que compareciera en una audiencia de deportación, pero el aviso no contenía fecha ni hora. Dos meses más tarde, recibió una segunda notificación que le instruía cuándo y dónde presentarse. No es la primera vez que Gorsuch y Kavanaugh, dos exsecretarios judiciales del ahora retirado juez supremo Anthony Kennedy, están en lados opuestos en una causa. 
2021-04-30	2	“Esta es una situación bastante crítica y México no da garantía a ningún migrante durante su recorrido por ese país”, comentó el titular del Codeh. Según Maldonado, la migración irregular en los últimos años ha tenido un incremento por la situación socioeconómica que atraviesa el país, sumado a la doble emergencia por la pandemia y huracanes. Durante el requerimiento se llevó a cabo el decomiso de un vehículo tipo turismo, marca Toyota, color blanco con franjas anaranjadas. 
2021-05-02	3	"Los pequeños migrantes venían acompañados por otros 86 hondureños que fueron detenidos en tierras aztecas por transitar por ese país de manera ilegal. Entretanto, las autoridades del país y estadounidenses insisten a los hondureños que no emprendan el peligroso viaje porque la frontera sur de los Estados Unidos sigue cerrada. ADEMÁS: En silla de ruedas y a sus 93 años, hondureña cruza la frontera hacia EEUU ""Irse en caravana es el peor error que pueden cometer, porque si uno que va solo es blanco fácil, no digamos en grupo; las opciones de lograrlo se reducen al mínimo"", recalcó López. "
2021-05-03	2	LEA: Tráfico de migrantes, un crimen millonario con los pobres como mercancía Desigualdad El Distrito Central y San Pedro Sula figuran como las zonas a las que más son retornados los catrachos en este 2021. Entre ambos albergan al 15 por ciento de los ciudadanos que volvieron a Honduras tras habérseles cortado el paso en Guatemala, México y (principalmente) Estados Unidos. En la lista siguen los municipios de El Progreso (500 migrantes retornados), Choloma (407), La Ceiba (346), Yoro (343), Comayagua (334), Danlí (318), Tocoa (205) y Juticalpa (188). 
2021-05-04	3	Cuando los oficiales ubicaron a dicho individuo este les informó «que él y otro migrante fueron atropellados por un vehículo de la Patrulla Fronteriza mientras estaban enterrados uno al lado del otro en el césped», de acuerdo al comunicado. En tanto, Jóvenes Construyendo el Futuro apoya a más de 330.000 aprendices con 4.310 pesos mensuales (unos 215 dólares) para que hagan prácticas profesionales en México. Pero además, México y Guatemala arrancaron en marzo un operativo binacional en su frontera común para contener la migración. 
2021-05-06	2	«Será una oportunidad para asegurar apoyo financiero y técnico adicional, concienciar sobre los principales desafíos e identificar acciones para mantener el enfoque en la crisis», añadieron las autoridades canadienses. Tegucigalpa (Especial Proceso Digital/Ronald Ordóñez) – Las mujeres centroamericanas juegan un rol crucial en la producción del café, pese a las barreras que enfrentan tanto en el cultivo, procesamiento y comercialización del aromático grano, concluyeron las participantes en el “I Foro Mujeres y Café Orgánico en la Región Trifinio”. Las mujeres caficultoras deben enfrentar barreras y desigualdades, apostilló la experta en equidad de género Olenka García, en la primera jornada del foro que reunió a productoras y miembros de la cadena productiva. 
2021-05-07	1	Harris así lo expresó al inicio de la reunión virtual que mantuvo con el mandatario mexicano. Harris recordó que ambos ya han hablado del tema en el pasado y coincidieron en que «la mayor parte de la gente no quiere dejar sus casas y cuando lo hacen es a menudo porque huyen de algún peligro o se ven forzados a marcharse porque no hay oportunidades». Asimismo, urgió a luchar juntos contra la violencia, la corrupción y la inmunidad. 
2021-05-08	1	LEA: Joven hondureña muere en accidente de tránsito en Nicaragua Sin embargo, son muy pocos aquellos que logran cruzar la frontera de México y Estados Unidos sin ser detectados por la Patrulla Fronteriza, puesto que la mayoría son retornados en vuelos exprés hasta territorio azteca. No me perdonaría nunca que a mi hijo lo hicieran esclavo de otros”, contó Yadira. A ellos no les importa pero deberían de tener prioridad para los niños que están así discapacitados”, reclamó la mujer. 
2021-05-09	1	La Dirección de Niñez, Familia y Adolescencia (Dinaf) informó que unos 2207 migrantes han sido retornados al país, tras su fallido viaje a Estados Unidos. “No obstante, estamos en espera que en los próximos meses se incrementen los retornos”, agregó la funcionaria, luego de señalar que “en comparación con años anteriores, en la actualidad se está presentando un pequeño repunte”. “Hay equipos multidisciplinarios para poder darles todas las atenciones que requieran los menores. 
2021-05-10	1	Así lo anunció la portavoz de la vicepresidencia, Symone Sanders, en un comunicado emitido tras la reunión virtual que ambos responsables políticos sostuvieron. La iniciativa cumple varios objetivos ya que además de prevenir la migración irregular se lucha contra los efectos del cambio climático en la región. Ola migratoria La región vive una fuerte ola migratoria desde hace meses tras un 2020 marcado por la pandemia, el paso de los huracanes Eta e Iota y la llegada del demócrata Joe Biden a la Casa Blanca. 
2021-05-11	2	La vicepresidenta de los Estados Unidos, Kamala Harris, dio un mensaje sobre la migración irregular en los países que conforman el Triangulo Norte. “Las personas de El Salvador, Guatemala, Honduras están abandonando sus hogares a un ritmo alarmante. En marzo, el número de menores no acompañados interceptados por agentes fronterizos llegó a casi 19,000, la cifra más alta que se ha registrado. 
2021-05-16	1	Tegucigalpa (Especial Proceso Digital) – En su ruta en búsqueda del sueño americano, los migrantes del Triángulo Norte enfrentan en el camino al menos a tres actores ilícitos que les acechan: la delincuencia local predatoria, la delincuencia local organizada y el crimen organizado transnacional, relatan expertos en la materia al advertir que en esta última categoría al menos nueve cárteles operan en los territorios por donde pasan los migrantes. Si sus historias van cargadas de sueños y pesadillas, lo que les espera en el camino son odiseas inimaginables. Aquí el bandidaje local ataca a los migrantes irregulares que caminan por zonas rurales buscando evitar los puestos de control, acotó. 
2021-05-17	1	“Pensé que ella se había subido, pero no fue así”, le dijo Marely a la Associated Press esta semana, con lágrimas rodando por sus mejillas. Muchas familias con hijos mayores de seis años han sido expulsadas rápidamente del país bajo una autorización federal relacionada con la pandemia que impide a los migrantes solicitar asilo. Agentes a unos 400 kilómetros (250 millas) al sur en La Joya encontraron el miércoles por la noche a una niña hondureña de 8 años llamada Emely, que había estado caminando en la maleza durante seis horas con un grupo de extraños y había perdido un zapato en el lodo. 
