date	count	summary
2021-07-06	1	El partido Fuerza Nacional Progresista (FNP) llamó a los dominicanos a trabajar unidos para enfrentar la amenaza que implica la inmigración ilegal haitiana hacia el territorio nacional. La organización criticó la facilidad con que entran los inmigrantes haitianos ilegales hacia el territorio dominicano. Asimismo, la entidad política, que dirige el abogado Marino Vinicio Castillo, lamentó que los partidos dominicanos estén sumidos “en una profunda crisis terminal”. 
2021-07-07	3	Las autoridades en la base tienen un acuerdo con el gobierno chipriota para trasladar a los solicitantes de asilo al sur, donde se procesan sus solicitudes. “Algunos llegan empapados, directamente del bote y sin nada salvo la ropa que llevan puesta”, dijo. Sin embargo, la corrupción, dijo Mayorkas, 'es un impedimento para el éxito que queremos abordar juntos y yo hablé con el presidente (Giammattei) de este desafío'. 
2021-07-09	2	La directriz anunciada el viernes no impide al Servicio de Control de Inmigración y Aduanas (ICE por sus siglas en inglés) iniciar procedimientos para deportar a mujeres que están embarazadas, amamantando o que dieron a luz en el último año. Pero en general, ya no serán detenidas mientras se resuelven sus casos, excepto en “circunstancias excepcionales”, dijo la agencia. La agencia se comprometió a que el número “muy limitado” de mujeres embarazadas detenidas bajo la nueva política recibirá atención médica regular según sea necesario. 
2021-07-10	1	'Hay muchas organizaciones que ayudan a los niños en guerra hoy en día, no hablamos solo de la memoria del Holocausto. En ese museo y en la actualidad se sitúa la acción principal de la película, protagonizada por Kitty, la amiga imaginaria a la que Ana Frank escribía su diario. Y aunque aseguraron no tener un objetivo político, sí dijeron esperar que la película sirva para abrir un debate necesario. 
2021-07-11	1	Según el informe elaborado por la DGM, las instituciones que más solicitaron alertas migratorias en el 2020 fueron la propia Migración con 1,325; el Departamento Nacional de Investigaciones (DNI) con 652 y el Ministerio Público con 293. El exfuncionario se dirigía a Miami, Estados Unidos, cuando las autoridades de migración lo detuvieron en el aeropuerto. Al respecto la magistrada Miriam Germán Brito, ocupante actual del puesto emitió un comunicado dirigido a los medios de comunicación para “aclarar” lo sucedido con Rodríguez. 
2021-07-12	1	Los clientes de Oracle Unlimited License Agreement (ULA) ahorrarán aún más, obteniendo recompensas a una tasa del 33%. Los CIO y las organizaciones de TI están bajo presión para impulsar la innovación, a menudo sin un nuevo presupuesto. «El programa Oracle Support Rewards nos permite seguir utilizando las inversiones en tecnología existentes, reducir drásticamente los costos e invertir en el futuro». 
2021-07-13	1	El canciller Gabrielius Landsbergis dijo que esos migrantes no están huyendo “ni de guerras ni de hambruna, sino que son estudiantes” en Bielorrusia con visas a largo plazo “en condiciones completamente seguras”. Debemos repeler el ataque”, dijo Landsbergis antes de partir hacia Turquía e Irak para conversaciones sobre repatriación. En una declaración conjunta, organizaciones no gubernamentales expresaron preocupación de que las enmiendas violen los derechos humanos, permitan detenciones por un tiempo indeterminado sin órdenes judiciales y restrinjan el acceso a los centros de detenciones. 
2021-07-14	2	La cifra de personas que viajaron en rutas marítimas rumbo a Europa también aumentó, aunque sólo en un 56 %, señaló el reporte. En segundo lugar se ubicó un estrecho del Océano Atlántico entre África occidental y las Islas Canarias de España, donde fallecieron por lo menos 250 personas, indicó la agencia. Los otros tres deportistas del equipo que no acudieron al evento en Qatar pueden viajar de forma independiente, agregó el COI. 
2021-07-15	2	Cuando comenzaron los tiroteos en Delmas 2 la familia entera se vio forzada a abandonar precipitadamente su hogar, que fue incendiado. Casi como un mapa del infierno de Dante, pero con un círculo más que los nueve descritos en La Divina Comedia. El fin es hacer el trámite más ágil -que comienza por vía electrónica- para los extranjeros, y adicionalmente evitar molestias con los vecinos que viven alrededor. 
2021-07-16	4	Los agentes de CBP registraron “encuentros” con 1.119.204 inmigrantes indocumentados a lo largo de la frontera con México en junio, la mayor cifra en al menos una década, y eso que faltan todavía tres meses para cerrar el actual año fiscal, que concluye el próximo 30 de septiembre. “Estamos en la temporada más calurosa del verano y vemos un alto número de llamadas a CBP por migrantes abandonados en territorio traicionero por contrabandistas sin consideración por la vida humana”, dijo el director interino de la agencia, Troy Miller. “El 34 % de las detenciones en junio de 2021 fueron individuos que habían intentado cruzar al menos una vez en los 12 meses anteriores”, añadió CBP. 
2021-07-17	1	Los traficantes fueron identificados como Francisco Us López y Cristina Ajcot Pinula, quienes presuntamente fungieron como captador de migrantes y receptora de dinero ilícito, respectivamente, aseguró la Fiscalía Contra el Tráfico de Migrantes del Ministerio Público (MP) del país centroamericano. Además, en las diligencias de allanamiento realizados por la Policía Nacional Civil y coordinadas por el MP, las autoridades no pudieron localizar a otro involucrado identificado como Diego Lux Tum, supuesto coordinador del tráfico de las personas. “Las acciones promovidas por la Fiscalía Contra el Tráfico Ilícito de Migrantes tienen como finalidad hacer justicia al niño guatemalteco fallecido durante su trayecto ilegal hacia los Estados Unidos de América, así como a su abuela y a los demás integrantes de su familia, enviando un mensaje contundente a quienes se dedican a promover la migración irregular de guatemaltecos”, concluyó el MP. 
2021-07-18	2	En su comunicado, las potencias extranjeras pidieron la formación de un Gobierno de consenso e inclusivo y, con este fin, animaron ‘encarecidamente’ a Henry a continuar con ‘la misión que se le ha encomendado para formar dicho Gobierno’. Está previsto que Martine Moise acuda a los funerales de Estado, que se han programado para el próximo viernes en Cap-Haitien, la mayor ciudad del norte del país y cercana a la comuna de Trou-du-Nord, donde nació su esposo. Porque los depredadores n vuelcan millones de dolares y euros para la frontera, con fabricas, hospitales, puentes, carreteras, acueductos forestación a nivel nacional, en todo el pais etc. 
2021-07-20	1	Al menos 430 migrantes hicieron el lunes la peligrosa travesía del Canal de la Mancha para llegar a Gran Bretaña, según cifras reunidas por la británica Press Association. El Parlamento empezó a debatir el lunes una amplia reforma del sistema británico de asilo. Bella Sankey, directora del grupo benéfico Detention Action, describió la Ley de nacionalidad y fronteras como una “propuesta de ley contra refugiados” y parte de un “teatro político que ni siquiera pretende abordar el problema o hacer nuestro sistema seguro, justo o eficiente”. 
2021-07-21	1	El Baptiste Group presentó el martes la demanda en el tribunal de equidad del condado de Davidson, alegando que el estado violó las protecciones del debido proceso al tiempo que se vio motivado indebidamente por “prejuicios, racismo y similares” respecto a los niños migrantes alojados en la instalación. El Baptiste Group ha operado la instalación como refugio para niños migrantes desde el año pasado, después de que recibió una licencia condicional por parte del departamento. Finalmente, dicho departamento determinó que la situación no se ajustaba a la definición de abuso o negligencia y el empleado volvió al trabajo. 
2021-07-22	2	Diez personas han sido encarceladas hasta el momento y se prevé que su número aumente en las próximas semanas, dijeron el jueves las autoridades. La semana pasada, las autoridades federales informaron haber tenido en junio encuentros con 55,805 personas en grupos familiares que incluían niños, un incremento de 25 % sobre el mes anterior. “Si sorprenden a un desconocido en mi propiedad y está con su esposa e hijos, lo más probable es que no lo arresten”, declaró Martinez. 
2021-07-24	1	Illinois y otros estados gobernados por los demócratas están ampliando su seguro de salud para incluir a inmigrantes adultos, incluso ancianos, que se encuentran en el país sin autorización. El estado, el primero que ofreció un programa similar al Medicaid, el seguro de salud para ancianos, lo amplió este año con el nuevo presupuesto. El gobierno del presidente Donald Trump aprobó una norma que negó la residencia a los inmigrantes usuarios de prestaciones públicas. 
2021-07-26	2	"“Al menos 57 migrantes se ahogaron hoy en un naufragio frente a Khoms”, dijo la OIM. Interpol detalló que esta investigación ha permitido lanzar otras 60 pesquisas transnacionales y requisar documentos falsos utilizados para proponer a estas personas el traspaso de fronteras. ""Los traficantes, centrados en los márgenes del beneficio, facilitaron el paso de los migrantes sin tener en cuenta su seguridad y bienestar"", detalla Interpol en su nota. "
2021-07-27	5	La 'Pequeña Amal', una niña refugiada, ha iniciado en Gaziantep, en la frontera turco-siria, su largo recorrido en busca de una oportunidad para vivir en paz y tener un futuro. Hallan un migrante muerto al borde del río en la frontera entre México y EEUU EL NUEVO DIARIO, CIUDAD JUAREZ, MEXICO.- Las autoridades mexicanas hallaron este lunes el cuerpo sin vida de un hombre presuntamente migrante en el lado mexicano del río Bravo, que recorre la frontera entre México y Estados Unidos. Según las autoridades migratorias de Colombia, diariamente llegan a Necoclí un poco más de 600 ciudadanos extranjeros pero estos dejan el lugar al día siguiente y continúan su tránsito hacia Centroamérica, atravesando el golfo del Urabá en barco y adentrándose por la peligrosa selva del Darién hasta llegar a Panamá. 
