title	link	date	title_corrected
Hunger, lice, filth: Moroccan camp shows migrant challenges - Jamaica Gleaner	https://jamaica-gleaner.com/article/world-news/20181210/hunger-lice-filth-moroccan-camp-shows-migrant-challenges	2018-12-09	Hunger, lice, filth: Moroccan camp shows migrant challenges
Devastating impact of migration - Jamaica Observer	https://www.jamaicaobserver.com/news/devastating-impact-of-migration_151789	2018-12-10	Devastating impact of migration
Jamaica adopts UN resolution on international migration - Jamaica Gleaner	https://jamaica-gleaner.com/article/news/20181212/jamaica-adopts-un-resolution-international-migration	2018-12-12	Jamaica adopts UN resolution on international migration
Group that escorts migrant caravans draws more scrutiny - Jamaica Gleaner	https://jamaica-gleaner.com/article/world-news/20181224/group-escorts-migrant-caravans-draws-more-scrutiny	2018-12-23	Group that escorts migrant caravans draws more scrutiny
Guyana tells Venezuelan migrants to come forward and be documented - Jamaica Observer	https://www.jamaicaobserver.com/news/guyana-tells-venezuelan-migrants-to-come-forward-and-be-documented_155000?profile=1470	2019-01-19	Guyana tells Venezuelan migrants to come forward and be documented
Immigration Corner | How can I seek asylum in Canada? - Jamaica Gleaner	https://jamaica-gleaner.com/article/news/20190121/immigration-corner-how-can-i-seek-asylum-canada	2019-01-21	Immigration CornerHow can I seek asylum in Canada?
Managed migration strategy needed to mitigate effects of nursing brain drain - Jamaica Observer	https://www.jamaicaobserver.com/opinion/managed-migration-strategy-needed-to-mitigate-effects-of-nursing-brain-drain_156892	2019-02-11	Managed migration strategy needed to mitigate effects of nursing brain drain
New migrant caravan sets out | World News - Jamaica Gleaner	https://jamaica-gleaner.com/article/world-news/20190411/new-migrant-caravan-sets-out	2019-04-11	New migrant caravan sets outWorld News
Canadian Immigration Minister on Two-Day Visit – Jamaica Information Service - Government of Jamaica, Jamaica Information Service	https://jis.gov.jm/canadian-immigration-minister-on-two-day-visit/	2019-05-22	Canadian Immigration Minister on Two-Day Visit – Jamaica Information Service
Verene A. Shepherd | My conversation with Canada's minister of immigration, refugees and citizenship - Jamaica Gleaner	https://jamaica-gleaner.com/article/commentary/20190525/verene-shepherd-my-conversation-canadas-minister-immigration-refugees	2019-05-25	Verene A. ShepherdMy conversation with Canada's minister of immigration, refugees and citizenship
Mexico: 791 migrants found packed in 4 tractor-trailers | World News - Jamaica Gleaner	https://jamaica-gleaner.com/article/world-news/20190616/mexico-791-migrants-found-packed-4-tractor-trailers	2019-06-16	Mexico: 791 migrants found packed in 4 tractor-trailersWorld News
US Coast Guard warns of 'dangerous, illegal' migration attempts from the Caribbean - Jamaica Observer	https://www.jamaicaobserver.com/latestnews/us_coast_guard_warns_of_dangerous,_illegal_migration_attempts_from_the_caribbean	2019-06-16	US Coast Guard warns of 'dangerous, illegal' migration attempts from the Caribbean
St Lucia concerned about steady migration of trained nurses - Jamaica Gleaner	https://jamaica-gleaner.com/article/caribbean/20190626/st-lucia-concerned-about-steady-migration-trained-nurses	2019-06-26	St Lucia concerned about steady migration of trained nurses
UN rights chief 'appalled' by conditions in US for migrants - Jamaica Gleaner	https://jamaica-gleaner.com/article/world-news/20190709/un-rights-chief-appalled-conditions-us-migrants	2019-07-09	UN rights chief 'appalled' by conditions in US for migrants
Nurse migration threatens to surpass last year | Lead Stories - Jamaica Gleaner	https://jamaica-gleaner.com/article/lead-stories/20190715/nurse-migration-threatens-surpass-last-year	2019-07-15	Nurse migration threatens to surpass last yearLead Stories
Religion & Culture | An inside look at the refugee crisis - Jamaica Gleaner	https://jamaica-gleaner.com/article/news/20190721/religion-culture-inside-look-refugee-crisis	2019-07-21	Religion & CultureAn inside look at the refugee crisis
Hotels face battle over whether to help US house migrants - Jamaica Gleaner	https://jamaica-gleaner.com/article/world-news/20190721/hotels-face-battle-over-whether-help-us-house-migrants	2019-07-21	Hotels face battle over whether to help US house migrants
Hotels caught in fight over housing detained migrants - Jamaica Gleaner	https://jamaica-gleaner.com/article/business/20190723/hotels-caught-fight-over-housing-detained-migrants	2019-07-23	Hotels caught in fight over housing detained migrants
Number of migrants worldwide reach 272 million — UN - Jamaica Observer	https://www.jamaicaobserver.com/news/number-of-migrants-worldwide-reach-272-million-un-increase-outpaces-growth-of-world-population_175033	2019-09-19	Number of migrants worldwide reach 272 million — UN
Embrace outward migration and free up vacancies for skilled foreign nationals – JMEA president - Jamaica Observer	https://www.jamaicaobserver.com/business-report/embrace-outward-migration-and-free-up-vacancies-for-skilled-foreign-nationals-jmea-president_175255	2019-09-20	Embrace outward migration and free up vacancies for skilled foreign nationals – JMEA president
JCTU supports inward migration as economic development strategy - Jamaica Observer	https://www.jamaicaobserver.com/sunday-finance/jctu-supports-inward-migration-as_economic_development_strategy_175304	2019-09-22	JCTU supports inward migration as economic development strategy
A microscope on discrimination and migration | Art & Leisure - Jamaica Gleaner	https://jamaica-gleaner.com/article/art-leisure/20191006/microscope-discrimination-and-migration	2019-10-06	A microscope on discrimination and migrationArt & Leisure
UN migration agency launches US$10M appeal to support hurricane recovery in the Bahamas - Jamaica Observer	https://www.jamaicaobserver.com/latestnews/UN_migration_agency_launches_US$10M_appeal_to_support_hurricane_recovery_in_the_Bahamas	2019-10-13	UN migration agency launches US$10M appeal to support hurricane recovery in the Bahamas
Population pain - Expert warns of troubles ahead if migration trend continues without boom in births - Jamaica Gleaner	https://jamaica-gleaner.com/article/lead-stories/20191023/population-pain-expert-warns-troubles-ahead-if-migration-trend	2019-10-23	Population painExpert warns of troubles ahead if migration trend continues without boom in births
Over 48,000 active arrest warrants in Canada for immigration violations - Jamaica Observer	https://www.jamaicaobserver.com/news/over-48-000-active-arrest-warrants-in-canada-for-immigration-violations_178389	2019-10-30	Over 48,000 active arrest warrants in Canada for immigration violations
Venezuela refugee crisis to become far worse, UN-EU conference told - Jamaica Observer	https://www.jamaicaobserver.com/business-report/venezuela-refugee-crisis-to-become-far-worse-un-eu-conference-told_178584	2019-11-01	Venezuela refugee crisis to become far worse, UN-EU conference told
Canada case poses question: Is US immigration system safe? - Jamaica Observer	https://www.jamaicaobserver.com/international/canada-case-poses-question-is-us-immigration-system-safe-_179280	2019-11-09	Canada case poses question: Is US immigration system safe?
Hosang advises jockeys to migrate | Sports - Jamaica Star Online	http://jamaica-star.com/article/sports/20191112/hosang-advises-jockeys-migrate	2019-11-12	Hosang advises jockeys to migrateSports
US held record number of migrant kids in custody in 2019 - Jamaica Gleaner	https://jamaica-gleaner.com/article/world-news/20191112/us-held-record-number-migrant-kids-custody-2019	2019-11-12	US held record number of migrant kids in custody in 2019
Speid spanks Reid, Thwaites for teacher migration | Lead Stories - Jamaica Gleaner	https://jamaica-gleaner.com/article/lead-stories/20191116/speid-spanks-reid-thwaites-teacher-migration	2019-11-16	Speid spanks Reid, Thwaites for teacher migrationLead Stories
Disrespect, salaries fuelling teacher migration, says JTA president - Jamaica Observer	https://www.jamaicaobserver.com/news/disrespect-salaries-fuelling-teacher-migration-says-jta-president-blasts-politicians-failed-lawyers-on-radio_179991	2019-11-18	Disrespect, salaries fuelling teacher migration, says JTA president
Dozens of migrants drown as boat sinks off Mauritania - Jamaica Observer	https://www.jamaicaobserver.com/latestnews/Dozens_of_migrants_drown_as_boat_sinks_off_Mauritania	2019-12-05	Dozens of migrants drown as boat sinks off Mauritania
Editors' Forum | Cubans, Bangladeshis, Syrians seeking refugee status in Jamaica - Jamaica Gleaner	https://jamaica-gleaner.com/article/news/20191206/editors-forum-cubans-bangladeshis-syrians-seeking-refugee-status-jamaica	2019-12-06	Editors' ForumCubans, Bangladeshis, Syrians seeking refugee status in Jamaica
Foota Hype locked up in USA - Selector to appear before immigration judge on Monday - Jamaica Star Online	http://jamaica-star.com/article/entertainment/20191219/foota-hype-locked-usa-selector-appear-immigration-judge-monday	2019-12-19	Foota Hype locked up in USASelector to appear before immigration judge on Monday
Immigration Corner | We want to migrate to Canada | News - Jamaica Gleaner	https://jamaica-gleaner.com/article/news/20191224/immigration-corner-we-want-migrate-canada	2019-12-24	Immigration CornerWe want to migrate to CanadaNews
Earth Today | Caribbean people could become refugees | News - Jamaica Gleaner	https://jamaica-gleaner.com/article/news/20191226/earth-today-caribbean-people-could-become-refugees	2019-12-26	Earth TodayCaribbean people could become refugeesNews
Earth Today | Local scientists urge consideration for forced migration due to climate change - Jamaica Gleaner	https://jamaica-gleaner.com/article/news/20200102/earth-today-local-scientists-urge-consideration-forced-migration-due-climate	2020-01-02	Earth TodayLocal scientists urge consideration for forced migration due to climate change
Love and fear drive migrants in 'American Dirt' - Jamaica Gleaner	https://jamaica-gleaner.com/article/art-leisure/20200126/love-and-fear-drive-migrants-american-dirt	2020-01-26	Love and fear drive migrants in 'American Dirt'
Experts say UK should lower salary threshold for immigrants - Jamaica Gleaner	https://jamaica-gleaner.com/article/world-news/20200128/experts-say-uk-should-lower-salary-threshold-immigrants	2020-01-28	Experts say UK should lower salary threshold for immigrants
Climate change squeeze - Holness warns of economic fallout, debt, migration - Jamaica Gleaner	https://jamaica-gleaner.com/article/news/20200208/climate-change-squeeze-holness-warns-economic-fallout-debt-migration	2020-02-08	Climate change squeezeHolness warns of economic fallout, debt, migration
Jamaica, no problem - New UK job migration rules not expected to hit locals hard - Jamaica Gleaner	https://jamaica-gleaner.com/article/lead-stories/20200220/jamaica-no-problem-new-uk-job-migration-rules-not-expected-hit-locals	2020-02-20	Jamaica, no problemNew UK job migration rules not expected to hit locals hard
GK takes control of Key - Weighs migration from junior to main market - Jamaica Gleaner	https://jamaica-gleaner.com/article/business/20200308/gk-takes-control-key-weighs-migration-junior-main-market	2020-03-08	GK takes control of KeyWeighs migration from junior to main market
Immigration Corner | Seeking asylum in Canada | News - Jamaica Gleaner	https://jamaica-gleaner.com/article/news/20200414/immigration-corner-seeking-asylum-canada	2020-04-14	Immigration CornerSeeking asylum in CanadaNews
Panama holds 1,700 migrants in jungle due to coronavirus - Jamaica Observer	https://www.jamaicaobserver.com/latestnews/Panama_holds_1,700_migrants_in_jungle_due_to_coronavirus	2020-05-03	Panama holds 1,700 migrants in jungle due to coronavirus
Clamouring to get home, India's migrant workers stone police - Jamaica Observer	https://www.jamaicaobserver.com/international/clamouring-to-get-home-india-s-migrant-workers-stone-police_193423	2020-05-04	Clamouring to get home, India's migrant workers stone police
Pope backs migrant farm workers as Italy mulls legalisation - Jamaica Gleaner	https://jamaica-gleaner.com/article/world-news/20200506/pope-backs-migrant-farm-workers-italy-mulls-legalisation	2020-05-06	Pope backs migrant farm workers as Italy mulls legalisation
Trump ramps up expulsions of migrant youth, citing virus - Jamaica Gleaner	https://jamaica-gleaner.com/article/world-news/20200513/trump-ramps-expulsions-migrant-youth-citing-virus	2020-05-13	Trump ramps up expulsions of migrant youth, citing virus
